,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
19804,914,the,0.2,35.7,35.7,35.7,35.7,0.2,0.0,0.0
19805,914,world,0.8,144.0,159.0,159.0,143.25,0.7,0.1,0.1
19806,914,working,1.6,184.5,234.7,293.0,184.81666666666666,1.0,0.6,0.5
19807,914,there.,0.9,170.6,170.6,170.6,170.6,0.9,0.0,0.0
19808,915,I,0.1,14.7,14.7,14.7,14.7,0.1,0.0,0.0
19809,915,quite,1.0,130.2,130.2,178.2,136.08333333333331,0.7,0.3,0.2
19810,915,like,0.8,119.8,119.8,164.2,117.33333333333334,0.6,0.2,0.1
19811,915,Joanna,1.6,218.7,263.5,311.1,215.8833333333333,1.0,0.6,0.4
19812,915,Trollope;,1.1,159.8,159.8,213.1,166.3,0.9,0.2,0.2
19813,915,she's,0.9,107.2,107.2,120.0,95.0,0.7,0.2,0.2
19814,915,"warm,",0.9,183.8,205.5,205.5,180.8,0.8,0.1,0.1
19815,915,engaged,1.5,252.4,344.7,380.5,266.4666666666667,1.0,0.5,0.3
19816,915,and,0.2,47.2,47.2,47.2,47.2,0.2,0.0,0.0
19817,915,"responsive,",1.4,226.3,321.9,321.9,225.3166666666667,1.0,0.4,0.3
19818,915,and,0.2,50.3,50.3,50.3,50.3,0.2,0.0,0.0
19819,915,clearly,0.5,49.2,60.1,60.1,49.4,0.4,0.1,0.1
19820,915,has,0.5,62.4,75.6,75.6,61.8,0.4,0.1,0.1
19821,915,her,0.8,127.2,150.6,190.0,127.1,0.5,0.3,0.3
19822,915,heart,0.8,121.7,135.6,135.6,116.3,0.7,0.1,0.1
19823,915,in,0.2,39.3,39.3,39.3,39.3,0.2,0.0,0.0
19824,915,approximately,1.9,189.1,337.5,337.5,187.225,1.0,0.9,0.7
19825,915,the,0.1,18.4,18.4,18.4,18.4,0.1,0.0,0.0
19826,915,right,0.9,228.9,228.9,228.9,228.9,0.9,0.0,0.0
19827,915,place.,0.8,119.4,134.7,134.7,120.1,0.7,0.1,0.1
19828,916,Can,0.8,78.8,78.8,115.5,84.0,0.6,0.2,0.2
19829,916,God,1.5,232.2,262.5,315.9,222.75,1.0,0.5,0.5
19830,916,giggle,2.0,183.6,240.0,378.3,197.725,1.0,1.0,0.6
19831,916,like,0.8,150.4,150.4,156.4,149.65,0.7,0.1,0.1
19832,916,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19833,916,ninny,1.2,246.9,285.3,285.3,237.45,1.0,0.2,0.2
19834,916,when,0.8,175.4,175.4,175.4,175.4,0.8,0.0,0.0
19835,916,they,0.5,91.9,102.1,102.1,87.75,0.4,0.1,0.1
19836,916,offer,0.6,81.9,81.9,81.9,81.9,0.6,0.0,0.0
19837,916,Him,0.3,71.3,71.3,71.3,71.3,0.3,0.0,0.0
19838,916,the,0.7,90.1,100.3,90.9,78.2,0.6,0.1,0.1
19839,916,cheque?,1.1,181.6,198.7,244.8,184.75,0.8,0.3,0.3
19840,917,The,0.2,32.9,32.9,32.9,32.9,0.2,0.0,0.0
19841,917,first,0.8,149.8,149.8,149.8,149.8,0.8,0.0,0.0
19842,917,was,0.3,46.6,63.7,63.7,49.5,0.2,0.1,0.1
19843,917,the,0.4,57.5,57.5,57.5,57.5,0.4,0.0,0.0
19844,917,state,1.2,150.8,161.7,179.1,145.05,0.9,0.3,0.3
19845,917,pension;,0.9,153.6,177.5,177.5,155.55,0.8,0.1,0.1
19846,917,never,0.6,112.8,112.8,112.8,112.8,0.6,0.0,0.0
19847,917,"generous,",1.5,178.5,281.8,338.6,189.925,0.8,0.7,0.5
19848,917,often,0.6,171.4,188.9,188.9,169.35,0.5,0.1,0.1
19849,917,inadequate,1.6,153.1,309.3,329.4,185.68333333333334,0.9,0.7,0.5
19850,917,but,0.3,48.8,48.8,48.8,48.8,0.3,0.0,0.0
19851,917,never,1.3,236.2,290.9,322.2,231.46666666666664,0.9,0.4,0.3
19852,917,means-tested,2.5,219.4,481.7,517.6,216.74166666666665,1.0,1.5,0.8
19853,917,and,0.3,81.7,81.7,88.2,88.2,0.3,0.0,0.0
19854,917,always,1.3,192.2,248.8,248.8,192.3,1.0,0.3,0.3
19855,917,available,1.2,218.9,231.8,278.0,223.55,1.0,0.2,0.2
19856,917,to,0.7,188.5,199.7,199.7,181.95,0.6,0.1,0.1
19857,917,all.,0.7,118.9,125.7,125.7,105.5,0.6,0.1,0.1
19858,918,"Well,",1.1,191.6,242.8,242.8,195.25,0.9,0.2,0.2
19859,918,given,1.3,191.5,231.7,256.1,187.525,0.9,0.4,0.2
19860,918,that,0.3,56.7,56.7,56.7,56.7,0.3,0.0,0.0
19861,918,Mr,0.6,79.0,79.0,108.3,88.8,0.5,0.1,0.1
19862,918,Blair's,1.1,167.4,212.7,212.7,160.6,0.8,0.3,0.3
19863,918,popularity,1.7,184.6,287.8,316.8,181.91666666666666,1.0,0.7,0.6
19864,918,remains,0.6,128.4,128.4,128.4,128.4,0.6,0.0,0.0
19865,918,undented,0.9,194.8,194.8,194.8,194.8,0.9,0.0,0.0
19866,918,after,0.5,81.3,96.1,96.1,80.2,0.4,0.1,0.1
19867,918,the,0.2,25.4,25.4,25.5,25.5,0.2,0.0,0.0
19868,918,pounding,0.9,165.8,184.6,184.6,166.55,0.8,0.1,0.1
19869,918,he,0.3,25.2,25.2,51.0,35.3,0.2,0.1,0.1
19870,918,has,0.3,62.6,62.6,62.6,62.6,0.3,0.0,0.0
19871,918,had,0.9,127.2,145.3,197.0,128.45,0.6,0.3,0.3
19872,918,in,0.5,92.9,92.9,92.9,92.9,0.5,0.0,0.0
19873,918,the,0.4,80.5,80.5,89.6,59.9,0.3,0.1,0.1
19874,918,last,0.7,74.2,88.5,108.9,79.65,0.5,0.2,0.2
19875,918,few,0.6,105.9,105.9,105.9,105.9,0.6,0.0,0.0
19876,918,"weeks,",0.7,88.8,118.3,118.3,82.85,0.5,0.2,0.2
19877,918,it's,0.5,74.8,74.8,84.3,73.15,0.4,0.1,0.1
19878,918,difficult,2.2,152.5,209.8,348.1,136.855,0.8,1.4,0.6
19879,918,to,0.1,20.2,20.2,20.2,20.2,0.1,0.0,0.0
19880,918,see,0.4,146.3,146.3,146.3,146.3,0.4,0.0,0.0
19881,918,how,0.5,132.5,132.5,132.5,132.5,0.5,0.0,0.0
19882,918,this,0.8,114.0,131.3,131.3,114.7,0.7,0.1,0.1
19883,918,would,1.1,179.2,194.5,201.0,175.8,0.9,0.2,0.2
19884,918,happen.,0.9,138.6,138.6,148.8,131.45,0.8,0.1,0.1
19885,919,'Hopefully,0.7,82.6,103.0,103.0,80.75,0.5,0.2,0.2
19886,919,this,0.2,40.4,40.4,40.4,40.4,0.2,0.0,0.0
19887,919,will,0.5,104.9,104.9,104.9,104.9,0.5,0.0,0.0
19888,919,serve,0.8,135.6,144.1,144.1,130.55,0.7,0.1,0.1
19889,919,as,0.5,107.2,107.2,107.2,107.2,0.5,0.0,0.0
19890,919,a,0.4,61.5,68.3,68.3,59.1,0.3,0.1,0.1
19891,919,step,0.7,143.0,143.0,143.0,143.0,0.7,0.0,0.0
19892,919,for,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19893,919,establishing,1.5,178.2,297.4,297.4,173.98333333333335,0.9,0.6,0.5
19894,919,freedom,1.1,205.0,229.7,248.6,206.65,0.9,0.2,0.2
19895,919,of,0.1,20.9,20.9,20.9,20.9,0.1,0.0,0.0
19896,919,speech,0.9,149.3,174.7,196.5,154.4,0.7,0.2,0.2
19897,919,in,0.3,76.8,76.8,76.8,76.8,0.3,0.0,0.0
19898,919,Turkey.',1.3,251.6,315.0,315.0,263.3,1.0,0.3,0.3
19899,920,'The,0.4,80.4,80.4,89.9,73.9,0.3,0.1,0.1
19900,920,case,1.0,118.8,135.2,162.7,118.54,0.6,0.4,0.1
19901,920,was,0.6,95.8,102.6,102.6,89.95,0.5,0.1,0.1
19902,920,"dismissed,",1.4,252.0,306.3,314.3,242.0,1.0,0.4,0.4
19903,920,but,0.3,59.4,59.4,59.4,59.4,0.3,0.0,0.0
19904,920,this,0.9,132.9,156.6,156.6,136.6,0.8,0.1,0.1
19905,920,is,0.4,88.3,88.3,88.3,88.3,0.4,0.0,0.0
19906,920,not,0.7,119.2,119.2,141.2,119.95,0.6,0.1,0.1
19907,920,a,0.5,87.8,87.8,87.8,87.8,0.5,0.0,0.0
19908,920,sincere,2.1,186.0,276.9,396.4,185.1,1.0,1.1,0.8
19909,920,"verdict,",1.6,196.9,244.7,281.6,187.23333333333332,1.0,0.6,0.5
19910,920,it,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19911,920,was,0.7,130.7,130.7,143.7,125.45,0.6,0.1,0.1
19912,920,given,1.3,217.5,271.0,271.0,212.15,1.0,0.3,0.3
19913,920,because,1.0,161.9,161.9,189.0,156.0,0.9,0.1,0.1
19914,920,of,0.4,57.1,57.1,74.2,54.25,0.3,0.1,0.1
19915,920,Mr,0.4,44.4,44.4,44.4,44.4,0.4,0.0,0.0
19916,920,Chomsky's,0.7,137.5,137.5,137.5,137.5,0.7,0.0,0.0
19917,920,"support,'",1.2,233.8,243.7,271.1,235.9666666666667,1.0,0.2,0.1
19918,920,he,0.3,52.0,52.0,52.0,52.0,0.3,0.0,0.0
19919,920,said.,1.1,188.4,216.7,216.7,178.1,0.9,0.2,0.2
19920,921,It,0.5,59.8,59.8,59.8,59.8,0.5,0.0,0.0
19921,921,is,0.5,80.1,80.1,80.1,80.1,0.5,0.0,0.0
19922,921,just,0.8,156.8,156.8,156.8,156.8,0.8,0.0,0.0
19923,921,a,0.3,44.1,44.1,44.1,44.1,0.3,0.0,0.0
19924,921,week,1.0,151.4,151.4,171.6,152.8,0.9,0.1,0.1
19925,921,since,1.3,198.1,245.0,245.0,194.75,1.0,0.3,0.3
19926,921,The,0.4,68.7,68.7,68.7,68.7,0.4,0.0,0.0
19927,921,Independent,1.6,204.8,290.0,290.0,186.8,1.0,0.6,0.6
19928,921,on,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19929,921,Sunday,1.0,211.2,211.2,211.2,211.2,1.0,0.0,0.0
19930,921,launched,1.1,219.7,235.4,235.4,217.75,1.0,0.1,0.1
19931,921,its,0.4,88.7,88.7,88.7,88.7,0.4,0.0,0.0
19932,921,asthma,1.3,189.2,218.1,242.3,184.55,1.0,0.3,0.3
19933,921,"campaign,",0.9,181.2,191.6,191.6,175.9,0.8,0.1,0.1
19934,921,and,0.2,22.4,39.1,39.1,19.55,0.1,0.1,0.1
19935,921,already,0.8,116.2,121.9,121.9,113.5,0.7,0.1,0.1
19936,921,ministers,1.2,219.0,240.4,277.7,220.8833333333333,0.9,0.3,0.2
19937,921,have,0.4,82.4,82.4,82.4,82.4,0.4,0.0,0.0
19938,921,begun,1.0,154.4,154.4,175.5,154.3,0.9,0.1,0.1
19939,921,to,0.8,148.0,148.0,142.9,142.9,0.8,0.0,0.0
19940,921,take,0.5,64.6,64.6,76.6,62.55,0.4,0.1,0.1
19941,921,action.,1.3,184.9,227.1,227.1,177.6,1.0,0.3,0.3
19942,922,This,0.5,95.8,95.8,123.2,94.45,0.4,0.1,0.1
19943,922,has,1.0,198.4,206.8,221.4,189.0,0.8,0.2,0.2
19944,922,to,0.2,35.8,35.8,35.8,35.8,0.2,0.0,0.0
19945,922,be,0.6,67.4,67.4,99.3,68.45,0.4,0.2,0.2
19946,922,undertaken,1.4,186.0,237.6,275.6,199.23333333333335,1.0,0.4,0.3
19947,922,by,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19948,922,central,0.6,80.0,80.0,105.0,81.05,0.5,0.1,0.1
19949,922,government,0.9,168.6,168.6,190.9,166.0,0.8,0.1,0.1
19950,922,"because,",0.9,171.6,171.6,171.6,171.6,0.9,0.0,0.0
19951,922,as,0.3,58.1,58.1,58.1,58.1,0.3,0.0,0.0
19952,922,the,0.5,74.2,74.2,83.6,74.45,0.4,0.1,0.1
19953,922,cynical,1.2,223.4,239.3,252.3,212.5,1.0,0.2,0.2
19954,922,and,0.5,89.0,89.0,89.0,89.0,0.5,0.0,0.0
19955,922,obstructive,1.6,252.7,352.3,363.2,240.11666666666665,1.0,0.6,0.5
19956,922,attitude,1.2,184.7,236.0,253.4,197.15,0.9,0.3,0.3
19957,922,of,0.2,28.0,28.0,28.0,28.0,0.2,0.0,0.0
19958,922,Haringey,1.2,162.0,252.0,252.0,176.025,0.8,0.4,0.2
19959,922,Council,0.6,117.2,117.2,117.2,117.2,0.6,0.0,0.0
19960,922,"demonstrates,",1.6,189.2,285.8,297.3,180.15,1.0,0.6,0.5
19961,922,it,0.3,34.1,34.1,40.3,31.95,0.2,0.1,0.1
19962,922,seems,0.9,131.5,131.5,141.5,129.7,0.8,0.1,0.1
19963,922,beyond,0.9,121.1,121.1,139.2,123.4,0.8,0.1,0.1
19964,922,many,1.0,152.3,182.5,182.5,148.65,0.8,0.2,0.2
19965,922,town,1.1,137.7,144.8,167.1,132.08333333333334,0.8,0.3,0.2
19966,922,halls,0.7,124.7,124.7,143.3,128.2,0.6,0.1,0.1
19967,922,to,0.6,102.4,102.4,120.3,100.0,0.5,0.1,0.1
19968,922,accept,1.0,185.1,217.6,217.6,184.4,0.8,0.2,0.1
19969,922,responsibility,1.0,128.8,175.8,175.8,130.25,0.7,0.3,0.2
19970,922,for,0.1,21.4,21.4,21.4,21.4,0.1,0.0,0.0
19971,922,their,0.6,86.6,92.6,92.6,79.35,0.5,0.1,0.1
19972,922,failings.,1.8,210.1,352.8,365.1,208.60833333333335,1.0,0.8,0.5
19973,923,From,0.3,33.0,33.0,50.6,29.45,0.2,0.1,0.1
19974,923,the,0.3,42.9,42.9,42.9,42.9,0.3,0.0,0.0
19975,923,age,0.5,88.2,88.2,88.2,88.2,0.5,0.0,0.0
19976,923,of,0.4,50.4,50.4,50.4,50.4,0.4,0.0,0.0
19977,923,13,0.4,65.6,65.6,65.6,65.6,0.4,0.0,0.0
19978,923,"onwards,",1.8,201.2,332.5,356.1,198.95,1.0,0.8,0.6
19979,923,he,0.1,14.4,14.4,14.4,14.4,0.1,0.0,0.0
19980,923,had,0.3,60.8,60.8,60.8,60.8,0.3,0.0,0.0
19981,923,spent,1.3,181.4,207.0,246.9,176.48333333333335,0.9,0.4,0.3
19982,923,all,0.3,57.9,57.9,57.9,57.9,0.3,0.0,0.0
19983,923,his,0.9,175.9,175.9,175.9,175.9,0.9,0.0,0.0
19984,923,"life,",0.6,101.2,101.2,101.2,101.2,0.6,0.0,0.0
19985,923,apart,0.8,186.1,186.1,186.1,186.1,0.8,0.0,0.0
19986,923,from,0.4,65.2,65.2,65.2,65.2,0.4,0.0,0.0
19987,923,a,0.4,96.3,96.3,96.3,96.3,0.4,0.0,0.0
19988,923,year,0.8,97.5,110.0,110.0,97.55,0.7,0.1,0.1
19989,923,on,0.5,84.4,84.4,84.4,84.4,0.5,0.0,0.0
19990,923,the,0.2,25.3,25.3,25.3,25.3,0.2,0.0,0.0
19991,923,run,0.4,61.4,61.4,87.1,65.25,0.3,0.1,0.1
19992,923,in,0.2,26.7,26.7,26.7,26.7,0.2,0.0,0.0
19993,923,"1971,",0.9,137.2,137.2,168.1,138.5,0.7,0.2,0.2
19994,923,in,0.5,57.6,57.6,108.6,61.6,0.3,0.2,0.2
19995,923,an,0.5,103.4,103.4,103.4,103.4,0.5,0.0,0.0
19996,923,institution.,2.0,253.2,404.6,494.9,242.83333333333331,1.0,1.0,0.7
19997,924,Filterers,2.2,266.8,444.5,648.1,273.7833333333333,0.9,1.3,0.5
19998,924,and,0.3,56.1,70.6,70.6,48.2,0.2,0.1,0.1
19999,924,packagers,1.5,177.9,277.0,351.3,177.13333333333335,0.7,0.8,0.5
20000,924,devote,0.6,102.6,102.6,112.2,98.65,0.5,0.1,0.1
20001,924,their,0.6,126.9,126.9,126.9,126.9,0.6,0.0,0.0
20002,924,time,0.4,42.2,54.0,54.0,44.5,0.3,0.1,0.1
20003,924,and,0.7,106.8,106.8,124.6,110.45,0.6,0.1,0.1
20004,924,skill,0.8,170.1,198.0,198.0,173.55,0.7,0.1,0.1
20005,924,to,0.2,34.9,34.9,34.9,34.9,0.2,0.0,0.0
20006,924,guaranteeing,1.3,215.8,271.4,323.6,236.4,0.9,0.4,0.4
20007,924,that,1.0,118.9,131.0,153.0,122.775,0.7,0.3,0.1
20008,924,we,0.5,76.2,76.2,76.2,76.2,0.5,0.0,0.0
20009,924,never,1.0,124.1,156.4,170.5,125.0,0.7,0.3,0.2
20010,924,run,0.4,92.1,92.1,92.1,92.1,0.4,0.0,0.0
20011,924,across,1.1,182.1,199.4,242.2,190.95,0.8,0.3,0.3
20012,924,any,0.4,103.0,103.0,103.0,103.0,0.4,0.0,0.0
20013,924,item,0.6,178.9,178.9,178.9,178.9,0.6,0.0,0.0
20014,924,that,0.7,153.8,153.8,172.8,155.85,0.6,0.1,0.1
20015,924,surprises,1.7,150.7,167.5,441.0,167.94285714285715,0.7,1.0,0.3
20016,924,or,0.5,67.3,67.3,67.3,67.3,0.5,0.0,0.0
20017,924,intrigues,2.2,193.6,275.3,461.7,205.9842857142857,0.9,1.3,0.5
20018,924,us.,0.7,60.9,60.9,117.1,63.583333333333336,0.4,0.3,0.2
20019,925,'So,0.3,64.9,64.9,64.9,64.9,0.3,0.0,0.0
20020,925,at,0.8,142.9,156.3,156.3,134.7,0.7,0.1,0.1
20021,925,the,0.4,74.0,74.0,86.8,86.8,0.4,0.0,0.0
20022,925,age,0.7,95.2,104.8,104.8,88.95,0.6,0.1,0.1
20023,925,of,0.5,98.9,98.9,92.3,92.3,0.5,0.0,0.0
20024,925,20,0.9,139.6,155.2,155.2,142.7,0.8,0.1,0.1
20025,925,your,0.6,115.0,115.0,115.0,115.0,0.6,0.0,0.0
20026,925,employer,0.9,108.9,108.9,140.0,119.95,0.8,0.1,0.1
20027,925,might,0.8,124.0,124.0,124.0,124.0,0.8,0.0,0.0
20028,925,pay,1.0,136.7,136.7,168.7,137.5,0.8,0.2,0.1
20029,925,5,0.3,60.8,60.8,60.8,60.8,0.3,0.0,0.0
20030,925,per,1.0,174.9,174.9,184.7,171.8,0.9,0.1,0.1
20031,925,cent,0.7,105.7,131.6,131.6,96.13333333333334,0.5,0.2,0.1
20032,925,of,0.8,105.8,124.0,136.0,99.7,0.6,0.2,0.2
20033,925,"salary,",1.3,159.9,188.2,228.5,142.76666666666668,0.8,0.5,0.3
20034,925,increasing,1.2,221.7,256.5,256.5,205.5,0.9,0.3,0.3
20035,925,to,0.2,39.8,39.8,39.8,39.8,0.2,0.0,0.0
20036,925,20,0.8,141.8,156.5,156.5,139.9,0.7,0.1,0.1
20037,925,per,0.6,85.5,92.9,92.9,77.95,0.5,0.1,0.1
20038,925,cent,0.5,76.1,76.1,76.1,76.1,0.5,0.0,0.0
20039,925,by,0.6,71.6,71.6,71.6,71.6,0.6,0.0,0.0
20040,925,the,0.8,137.8,137.8,90.2,90.2,0.8,0.0,0.0
20041,925,age,0.4,92.4,92.4,92.4,92.4,0.4,0.0,0.0
20042,925,of,0.2,26.0,26.0,32.7,32.7,0.2,0.0,0.0
20043,925,55.,0.6,139.7,139.7,139.7,139.7,0.6,0.0,0.0
20044,926,Joanna,0.7,131.9,131.9,131.9,131.9,0.7,0.0,0.0
20045,926,has,0.5,76.0,76.0,76.0,76.0,0.5,0.0,0.0
20046,926,quite,0.8,105.3,126.9,135.7,87.3,0.5,0.3,0.3
20047,926,a,0.4,69.0,92.3,80.7,80.7,0.4,0.0,0.0
20048,926,passion,0.7,136.4,136.4,136.4,136.4,0.7,0.0,0.0
20049,926,for,0.3,34.3,34.3,64.8,40.05,0.2,0.1,0.1
20050,926,the,0.6,105.2,105.2,117.6,102.85,0.5,0.1,0.1
20051,926,queer,0.9,151.0,151.0,151.0,151.0,0.9,0.0,0.0
20052,926,intimacy,0.6,70.5,70.5,81.6,68.26666666666668,0.4,0.2,0.1
20053,926,afforded,1.1,188.8,194.7,194.7,188.95,1.0,0.1,0.1
20054,926,her,0.4,36.8,69.6,67.8,48.0,0.3,0.1,0.1
20055,926,by,0.8,130.9,149.7,169.1,130.5,0.6,0.2,0.1
20056,926,her,1.1,157.8,185.3,195.6,150.6,0.8,0.3,0.3
20057,926,craft.,1.1,133.0,133.0,199.6,130.86666666666667,0.7,0.4,0.2
20058,927,It,0.4,67.1,67.1,67.1,67.1,0.4,0.0,0.0
20059,927,is,0.6,47.9,47.9,98.4,50.28333333333334,0.3,0.3,0.2
20060,927,mad,1.1,174.5,174.5,233.0,150.65,0.7,0.4,0.3
20061,927,for,0.3,59.0,59.0,72.0,45.95,0.2,0.1,0.1
20062,927,an,0.5,75.5,75.5,92.1,92.1,0.5,0.0,0.0
20063,927,institution,1.2,150.7,166.5,211.9,144.43333333333334,0.8,0.4,0.3
20064,927,on,0.4,66.8,66.8,66.8,66.8,0.4,0.0,0.0
20065,927,the,0.2,34.8,34.8,34.8,34.8,0.2,0.0,0.0
20066,927,'inside',1.1,145.6,167.4,167.4,142.6,0.9,0.2,0.2
20067,927,to,0.1,9.4,9.4,9.4,9.4,0.1,0.0,0.0
20068,927,be,0.3,63.1,63.1,63.1,63.1,0.3,0.0,0.0
20069,927,considered,1.9,182.6,271.8,330.3,177.845,0.9,1.0,0.5
20070,927,loonily,1.0,156.4,176.5,231.2,148.0,0.6,0.4,0.4
20071,927,liberal,1.2,222.1,241.0,288.3,211.05,0.8,0.4,0.4
20072,927,because,0.6,103.8,103.8,103.8,103.8,0.6,0.0,0.0
20073,927,it,0.3,47.6,47.6,47.6,47.6,0.3,0.0,0.0
20074,927,offers,0.7,156.9,156.9,156.9,156.9,0.7,0.0,0.0
20075,927,manual,0.9,160.5,168.4,168.4,160.7,0.8,0.1,0.1
20076,927,job,0.3,57.3,57.3,57.3,57.3,0.3,0.0,0.0
20077,927,training,0.8,149.1,158.1,158.1,148.2,0.7,0.1,0.1
20078,927,and,0.2,12.9,12.9,36.9,18.45,0.1,0.1,0.1
20079,927,drug,0.6,98.0,112.6,112.6,96.9,0.5,0.1,0.1
20080,927,"rehab,",1.0,120.2,171.8,171.8,112.15,0.6,0.4,0.3
20081,927,and,0.2,36.3,36.3,34.3,34.3,0.2,0.0,0.0
20082,927,one,0.5,87.0,87.0,95.3,67.45,0.4,0.1,0.1
20083,927,on,0.7,121.2,121.2,155.5,120.6,0.5,0.2,0.2
20084,927,the,0.5,74.5,74.5,88.0,72.95,0.4,0.1,0.1
20085,927,'outside',1.0,163.5,187.2,199.0,157.45,0.8,0.2,0.2
20086,927,to,0.1,9.8,9.8,9.8,9.8,0.1,0.0,0.0
20087,927,be,0.4,76.6,76.6,99.7,80.5,0.3,0.1,0.1
20088,927,labelled,1.6,159.8,180.7,265.4,145.35,0.8,0.8,0.5
20089,927,a,0.1,19.7,19.7,19.7,19.7,0.1,0.0,0.0
20090,927,'sin,0.6,80.3,97.1,97.1,85.75,0.5,0.1,0.1
20091,927,bin',0.7,109.1,135.7,135.7,112.7,0.6,0.1,0.1
20092,927,because,0.8,99.3,140.4,140.4,108.65,0.6,0.2,0.2
20093,927,it,0.1,18.8,18.8,18.8,18.8,0.1,0.0,0.0
20094,927,can,0.2,42.7,42.7,42.7,42.7,0.2,0.0,0.0
20095,927,offer,1.0,85.0,99.2,162.9,70.90833333333333,0.4,0.6,0.3
20096,927,lost,0.5,39.6,39.6,69.2,42.35,0.3,0.2,0.2
20097,927,youngsters,1.2,128.1,146.3,239.2,141.81666666666666,0.7,0.5,0.4
20098,927,similar,1.1,117.7,117.7,175.9,127.06666666666665,0.7,0.4,0.3
20099,927,help.,0.9,98.2,98.2,170.3,102.25,0.6,0.3,0.2
20100,928,As,0.4,83.7,89.1,89.1,82.2,0.3,0.1,0.1
20101,928,a,0.2,33.2,33.2,33.2,33.2,0.2,0.0,0.0
20102,928,"result,",1.1,137.7,198.9,198.9,123.65,0.7,0.4,0.4
20103,928,Mr,0.4,58.3,58.3,70.9,70.9,0.4,0.0,0.0
20104,928,Fayed,0.8,156.4,156.4,156.4,156.4,0.8,0.0,0.0
20105,928,turned,0.9,204.5,204.5,204.5,204.5,0.9,0.0,0.0
20106,928,on,0.3,61.4,61.4,61.4,61.4,0.3,0.0,0.0
20107,928,him,0.7,171.5,171.5,171.5,171.5,0.7,0.0,0.0
20108,928,and,0.8,213.2,213.2,213.2,213.2,0.8,0.0,0.0
20109,928,destroyed,1.5,188.3,221.1,296.4,181.95,0.9,0.6,0.5
20110,928,him.,0.6,83.9,83.9,83.9,83.9,0.6,0.0,0.0
20111,929,But,0.7,160.2,160.2,160.2,160.2,0.7,0.0,0.0
20112,929,my,0.6,76.1,76.1,133.9,85.0,0.4,0.2,0.2
20113,929,haphazard,2.0,193.3,233.9,424.7,202.95833333333334,0.9,1.1,0.6
20114,929,education,1.2,144.2,176.6,248.0,157.7,0.7,0.5,0.3
20115,929,in,0.3,63.4,63.4,63.4,63.4,0.3,0.0,0.0
20116,929,the,0.6,130.4,130.4,129.8,129.8,0.6,0.0,0.0
20117,929,arts,0.8,127.6,127.6,153.3,115.5,0.6,0.2,0.2
20118,929,(like,1.1,114.7,129.6,156.6,100.36666666666666,0.7,0.4,0.3
20119,929,millions,0.5,84.2,84.2,84.2,84.2,0.5,0.0,0.0
20120,929,of,0.1,18.3,18.3,18.3,18.3,0.1,0.0,0.0
20121,929,others'),0.9,131.5,140.0,185.4,130.95,0.7,0.2,0.2
20122,929,came,0.5,135.9,135.9,135.9,135.9,0.5,0.0,0.0
20123,929,about,1.0,138.8,149.5,195.8,138.7,0.7,0.3,0.3
20124,929,because,1.6,154.6,291.0,318.3,156.3,0.8,0.8,0.4
20125,929,I,0.4,42.8,42.8,90.7,41.166666666666664,0.2,0.2,0.1
20126,929,stumbled,1.1,194.2,194.2,238.9,201.25,0.9,0.2,0.2
20127,929,without,1.0,111.7,136.3,204.7,108.71666666666665,0.5,0.5,0.4
20128,929,signposts,1.4,212.9,251.7,321.0,205.16666666666666,0.8,0.6,0.4
20129,929,across,1.4,188.7,227.5,319.8,185.23333333333332,0.8,0.6,0.4
20130,929,'Z',0.7,96.5,137.0,161.4,79.5,0.3,0.4,0.2
20131,929,and,0.2,32.2,32.2,32.2,32.2,0.2,0.0,0.0
20132,929,decided,0.9,109.2,142.3,164.6,122.8,0.6,0.3,0.2
20133,929,I,0.1,6.2,6.2,6.2,6.2,0.1,0.0,0.0
20134,929,should,1.1,147.9,147.9,223.6,143.85,0.7,0.4,0.2
20135,929,spend,1.1,142.6,163.7,205.9,134.075,0.7,0.4,0.2
20136,929,more,0.7,128.8,128.8,128.8,128.8,0.7,0.0,0.0
20137,929,time,0.9,77.6,83.8,127.4,78.125,0.5,0.4,0.2
20138,929,in,0.5,92.6,92.6,92.6,92.6,0.5,0.0,0.0
20139,929,that,0.8,154.0,154.0,171.0,151.55,0.7,0.1,0.1
20140,929,place.,0.9,150.0,176.6,176.6,150.6,0.8,0.1,0.1
20141,930,It,0.3,64.5,64.5,64.5,64.5,0.3,0.0,0.0
20142,930,makes,0.4,104.4,104.4,104.4,104.4,0.4,0.0,0.0
20143,930,you,0.4,71.3,71.3,71.3,71.3,0.4,0.0,0.0
20144,930,wonder,0.9,103.1,134.8,134.8,105.25,0.7,0.2,0.2
20145,930,whether,1.2,210.8,274.9,274.9,218.5166666666667,0.9,0.3,0.2
20146,930,sheep,1.1,119.4,127.2,176.9,109.98333333333335,0.6,0.5,0.1
20147,930,were,1.0,146.7,146.7,167.8,139.3,0.8,0.2,0.2
20148,930,originally,2.1,197.8,263.7,363.6,185.925,1.0,1.1,0.7
