,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
24304,1137,and,0.5,66.4,79.2,79.2,60.35,0.4,0.1,0.1
24305,1137,has,0.7,106.8,128.3,128.3,106.85,0.6,0.1,0.1
24306,1137,helped,0.5,62.9,93.6,93.6,66.1,0.4,0.1,0.1
24307,1137,us,0.4,75.1,80.4,80.4,65.6,0.3,0.1,0.1
24308,1137,to,0.4,61.0,61.0,61.0,61.0,0.4,0.0,0.0
24309,1137,avoid,1.0,147.0,152.6,161.4,137.8,0.8,0.2,0.2
24310,1137,the,0.4,61.4,61.4,61.4,61.4,0.4,0.0,0.0
24311,1137,chaotic,1.3,231.3,248.0,265.6,220.05,1.0,0.3,0.3
24312,1137,situation,1.4,226.3,267.2,319.3,233.05,1.0,0.4,0.4
24313,1137,in,0.2,26.2,26.2,26.2,26.2,0.2,0.0,0.0
24314,1137,the,0.3,58.8,76.7,58.8,58.8,0.3,0.0,0.0
24315,1137,"US,",0.8,154.6,171.0,171.0,153.4,0.7,0.1,0.1
24316,1137,where,0.8,87.9,123.9,123.9,90.25,0.6,0.2,0.2
24317,1137,the,0.2,41.8,41.8,41.8,41.8,0.2,0.0,0.0
24318,1137,technique,1.3,159.6,206.1,206.1,149.0,0.9,0.4,0.4
24319,1137,is,0.3,36.4,36.4,36.4,36.4,0.3,0.0,0.0
24320,1137,banned,0.2,34.9,34.9,34.9,34.9,0.2,0.0,0.0
24321,1137,in,0.4,57.2,57.2,57.2,57.2,0.4,0.0,0.0
24322,1137,federally,1.5,201.8,272.2,301.1,189.05,0.9,0.6,0.6
24323,1137,funded,1.1,176.1,212.7,223.8,189.6,0.9,0.2,0.2
24324,1137,laboratories,2.4,249.7,560.3,614.4,244.2611111111111,1.0,1.4,0.6
24325,1137,but,0.2,34.8,34.8,34.8,34.8,0.2,0.0,0.0
24326,1137,permitted,1.3,236.4,272.7,287.5,227.5,1.0,0.3,0.3
24327,1137,in,0.2,24.2,24.2,24.2,24.2,0.2,0.0,0.0
24328,1137,the,0.5,74.4,74.4,79.2,79.2,0.5,0.0,0.0
24329,1137,private,0.9,178.1,178.1,178.1,178.1,0.9,0.0,0.0
24330,1137,sector.,1.1,168.3,180.3,180.3,163.2,1.0,0.1,0.1
24331,1138,The,0.6,97.3,106.6,106.6,91.7,0.5,0.1,0.1
24332,1138,idea,0.3,62.0,62.0,62.0,62.0,0.3,0.0,0.0
24333,1138,of,0.4,47.4,58.2,58.2,47.3,0.3,0.1,0.1
24334,1138,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24335,1138,surcharge,1.0,125.2,156.2,193.4,135.7,0.7,0.3,0.2
24336,1138,on,0.3,55.1,55.1,55.1,55.1,0.3,0.0,0.0
24337,1138,every,1.1,181.8,181.8,224.9,188.1,0.9,0.2,0.2
24338,1138,carrier,1.4,197.1,197.1,247.6,182.10999999999999,0.9,0.5,0.2
24339,1138,"bag,",0.4,82.8,82.8,82.8,82.8,0.4,0.0,0.0
24340,1138,whether,0.8,175.0,175.0,175.0,175.0,0.8,0.0,0.0
24341,1138,given,0.3,69.0,69.0,69.0,69.0,0.3,0.0,0.0
24342,1138,away,0.7,173.6,173.6,173.6,173.6,0.7,0.0,0.0
24343,1138,or,0.2,52.3,52.3,52.3,52.3,0.2,0.0,0.0
24344,1138,"sold,",0.8,97.1,110.0,118.5,88.1,0.6,0.2,0.2
24345,1138,was,0.7,140.8,151.2,151.2,135.9,0.6,0.1,0.1
24346,1138,first,0.3,54.4,54.4,54.4,54.4,0.3,0.0,0.0
24347,1138,floated,0.6,69.8,82.0,92.5,73.0,0.4,0.2,0.2
24348,1138,in,0.3,68.7,68.7,68.7,68.7,0.3,0.0,0.0
24349,1138,"1999,",0.6,93.7,99.5,99.5,93.5,0.5,0.1,0.1
24350,1138,but,0.3,20.6,20.6,26.2,20.2,0.2,0.1,0.1
24351,1138,it,0.2,37.3,37.3,37.3,37.3,0.2,0.0,0.0
24352,1138,has,0.4,70.4,80.9,80.9,60.2,0.3,0.1,0.1
24353,1138,taken,0.5,114.7,114.7,114.7,114.7,0.5,0.0,0.0
24354,1138,until,0.3,71.7,71.7,71.7,71.7,0.3,0.0,0.0
24355,1138,now,0.5,98.1,98.1,98.1,98.1,0.5,0.0,0.0
24356,1138,to,0.3,63.8,63.8,63.8,63.8,0.3,0.0,0.0
24357,1138,implement.,0.7,112.0,142.5,176.3,128.15,0.5,0.2,0.2
24358,1139,have,0.6,113.7,113.7,113.7,113.7,0.6,0.0,0.0
24359,1139,been,0.8,166.7,166.7,166.7,166.7,0.8,0.0,0.0
24360,1139,remarkable'.,1.6,194.3,228.5,297.7,177.14166666666668,0.9,0.7,0.4
24361,1140,It,0.4,42.1,42.1,68.3,50.6,0.3,0.1,0.1
24362,1140,is,0.7,97.9,97.9,148.1,106.15,0.5,0.2,0.2
24363,1140,difficult,1.4,168.6,204.4,250.6,170.13333333333333,0.9,0.5,0.4
24364,1140,for,0.5,85.8,85.8,74.9,74.9,0.5,0.0,0.0
24365,1140,families,1.4,195.8,236.3,247.3,180.65,1.0,0.4,0.4
24366,1140,to,0.1,15.0,15.0,15.0,15.0,0.1,0.0,0.0
24367,1140,face,0.7,106.8,114.3,114.3,101.15,0.6,0.1,0.1
24368,1140,up,0.6,134.5,134.5,134.5,134.5,0.6,0.0,0.0
24369,1140,to,0.6,85.4,85.4,103.3,90.3,0.5,0.1,0.1
24370,1140,the,0.3,47.2,47.2,47.2,47.2,0.3,0.0,0.0
24371,1140,issue,1.0,160.9,160.9,181.0,165.15,0.9,0.1,0.1
24372,1140,in,0.2,50.9,50.9,47.7,47.7,0.2,0.0,0.0
24373,1140,a,0.5,64.7,64.7,83.4,83.4,0.5,0.0,0.0
24374,1140,society,1.1,183.1,192.0,192.0,176.1,1.0,0.1,0.1
24375,1140,that,0.6,103.2,103.2,96.3,96.3,0.6,0.0,0.0
24376,1140,is,0.4,81.5,81.5,78.7,78.7,0.4,0.0,0.0
24377,1140,awash,1.0,143.6,158.9,174.9,141.15,0.8,0.2,0.2
24378,1140,with,0.6,83.0,89.3,89.3,78.75,0.5,0.1,0.1
24379,1140,denial.,0.3,75.3,75.3,75.3,75.3,0.3,0.0,0.0
24380,1141,Profits,0.4,86.8,86.8,86.8,86.8,0.4,0.0,0.0
24381,1141,have,0.6,156.5,156.5,156.5,156.5,0.6,0.0,0.0
24382,1141,seen,0.4,34.6,34.6,52.4,40.45,0.3,0.1,0.1
24383,1141,the,0.6,97.1,97.1,124.0,104.75,0.5,0.1,0.1
24384,1141,biggest,1.2,180.0,195.6,249.8,184.95,0.8,0.4,0.2
24385,1141,decline,1.3,128.4,189.8,228.5,125.1,0.7,0.6,0.4
24386,1141,in,0.3,55.2,55.2,55.2,55.2,0.3,0.0,0.0
24387,1141,the,0.4,54.7,54.7,66.2,53.15,0.3,0.1,0.1
24388,1141,post-war,1.3,97.6,129.2,214.4,103.68333333333332,0.6,0.7,0.4
24389,1141,period,1.1,158.0,214.4,214.4,154.88333333333335,0.7,0.4,0.3
24390,1141,"and,",0.6,94.8,106.4,106.4,92.05,0.5,0.1,0.1
24391,1141,to,0.7,117.7,117.7,134.3,104.63333333333335,0.5,0.2,0.1
24392,1141,"date,",1.3,272.2,301.9,308.6,255.8,1.0,0.3,0.3
24393,1141,have,0.6,98.4,98.4,94.2,94.2,0.6,0.0,0.0
24394,1141,shown,0.9,125.9,155.7,155.7,121.45,0.7,0.2,0.2
24395,1141,no,0.4,64.6,64.6,64.6,64.6,0.4,0.0,0.0
24396,1141,transparent,2.1,189.2,242.3,363.0,182.20666666666668,1.0,1.1,0.5
24397,1141,signs,1.0,142.6,157.2,172.6,146.35,0.8,0.2,0.2
24398,1141,of,0.4,81.5,88.1,88.1,72.65,0.3,0.1,0.1
24399,1141,a,0.4,75.1,75.1,75.1,75.1,0.4,0.0,0.0
24400,1141,rebound,1.4,157.9,184.0,276.6,167.525,0.8,0.6,0.3
24401,1141,"(indeed,",1.1,238.2,238.2,249.2,230.05,1.0,0.1,0.1
24402,1141,transparency,1.7,205.1,295.1,317.8,174.2,0.9,0.8,0.6
24403,1141,and,0.5,56.9,56.9,56.9,56.9,0.5,0.0,0.0
24404,1141,profits,0.7,113.2,113.2,113.2,113.2,0.7,0.0,0.0
24405,1141,have,0.4,78.2,78.2,82.4,82.4,0.4,0.0,0.0
24406,1141,not,0.6,107.1,107.1,107.1,107.1,0.6,0.0,0.0
24407,1141,exactly,1.3,186.4,241.8,241.8,183.65,1.0,0.3,0.2
24408,1141,been,0.3,42.8,42.8,42.8,42.8,0.3,0.0,0.0
24409,1141,obvious,1.2,225.4,270.8,270.8,219.15,1.0,0.2,0.2
24410,1141,bedfellows,1.9,229.5,251.0,383.3,229.6583333333333,1.0,0.9,0.4
24411,1141,recently).,1.8,193.7,228.4,368.7,209.95,1.0,0.8,0.7
24412,1142,Head,1.0,200.1,214.0,272.5,214.2,0.8,0.2,0.2
24413,1142,teachers,0.8,146.4,155.0,183.4,146.8,0.6,0.2,0.2
24414,1142,"believe,",1.1,231.9,248.0,248.0,232.5,1.0,0.1,0.1
24415,1142,"however,",1.2,166.3,191.3,206.2,165.5,0.9,0.3,0.3
24416,1142,that,0.3,68.3,68.3,68.3,68.3,0.3,0.0,0.0
24417,1142,more,1.3,142.2,180.2,283.2,149.26666666666665,0.7,0.6,0.5
24418,1142,needs,1.1,179.6,204.8,217.3,180.05,0.9,0.2,0.2
24419,1142,to,0.4,65.3,65.3,65.3,65.3,0.4,0.0,0.0
24420,1142,be,0.4,59.2,69.9,69.9,52.4,0.3,0.1,0.1
24421,1142,done,0.8,125.7,125.7,125.7,125.7,0.8,0.0,0.0
24422,1142,to,0.4,85.4,85.4,85.4,85.4,0.4,0.0,0.0
24423,1142,make,1.0,229.5,247.9,247.9,229.65,0.9,0.1,0.1
24424,1142,teaching,0.9,135.7,135.7,145.5,129.35,0.8,0.1,0.1
24425,1142,more,0.8,133.9,133.9,165.9,121.8,0.6,0.2,0.2
24426,1142,attractive.,1.4,230.4,257.3,284.0,221.15,1.0,0.4,0.3
24427,1143,Several,0.8,143.2,143.2,148.5,130.5,0.7,0.1,0.1
24428,1143,years,0.2,33.9,33.9,33.9,33.9,0.2,0.0,0.0
24429,1143,"later,",1.2,137.6,173.3,173.3,129.45,0.9,0.3,0.2
24430,1143,I,0.1,5.1,5.1,5.1,5.1,0.1,0.0,0.0
24431,1143,plucked,0.9,141.6,151.7,170.8,142.45,0.7,0.2,0.2
24432,1143,up,0.6,86.4,97.0,112.7,74.5,0.4,0.2,0.2
24433,1143,courage,1.1,184.3,200.4,215.1,178.3,0.9,0.2,0.2
24434,1143,to,0.1,17.1,17.1,16.0,16.0,0.1,0.0,0.0
24435,1143,leave,0.9,141.3,150.4,171.7,137.85,0.7,0.2,0.2
24436,1143,my,0.5,73.0,73.0,73.0,73.0,0.5,0.0,0.0
24437,1143,then,1.4,145.4,187.9,245.9,147.03333333333333,0.8,0.6,0.4
24438,1143,"boyfriend,",0.9,170.9,190.0,190.0,171.45,0.8,0.1,0.1
24439,1143,with,0.3,71.4,71.4,71.4,71.4,0.3,0.0,0.0
24440,1143,whom,1.0,202.0,229.6,229.6,206.7,0.9,0.1,0.1
24441,1143,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24442,1143,had,0.7,82.2,92.4,92.4,79.0,0.6,0.1,0.1
24443,1143,lived,0.3,47.7,47.7,47.7,47.7,0.3,0.0,0.0
24444,1143,since,1.1,204.0,204.0,230.3,199.76666666666668,0.9,0.2,0.1
24445,1143,leaving,1.0,180.1,180.1,220.4,177.7,0.8,0.2,0.2
24446,1143,"university,",1.0,238.5,252.5,252.5,236.1,0.9,0.1,0.1
24447,1143,after,0.5,115.9,115.9,115.9,115.9,0.5,0.0,0.0
24448,1143,reading,1.0,235.6,235.6,235.6,235.6,1.0,0.0,0.0
24449,1143,an,0.2,14.7,14.7,14.7,14.7,0.2,0.0,0.0
24450,1143,article,1.3,242.3,286.0,286.0,208.85,0.9,0.4,0.4
24451,1143,in,0.1,18.3,18.3,18.3,18.3,0.1,0.0,0.0
24452,1143,Cosmo,0.8,162.2,162.2,162.2,162.2,0.8,0.0,0.0
24453,1143,on,0.2,34.0,34.0,34.0,34.0,0.2,0.0,0.0
24454,1143,breaking,1.0,168.3,193.2,193.2,174.9,0.9,0.1,0.1
24455,1143,up.,0.4,57.5,57.5,57.5,57.5,0.4,0.0,0.0
24456,1144,I,0.3,71.1,71.1,71.1,71.1,0.3,0.0,0.0
24457,1144,don't,0.6,112.3,112.3,112.3,112.3,0.6,0.0,0.0
24458,1144,know,1.0,108.6,133.7,133.7,110.4,0.8,0.2,0.2
24459,1144,if,0.2,32.8,32.8,32.8,32.8,0.2,0.0,0.0
24460,1144,this,1.0,119.4,144.7,171.4,124.73333333333335,0.7,0.3,0.2
24461,1144,has,0.4,77.9,77.9,77.9,77.9,0.4,0.0,0.0
24462,1144,anything,1.0,151.7,180.4,180.4,145.15,0.8,0.2,0.2
24463,1144,to,0.4,77.6,77.6,77.6,77.6,0.4,0.0,0.0
24464,1144,do,0.3,49.4,49.4,49.4,49.4,0.3,0.0,0.0
24465,1144,with,0.9,122.0,122.0,164.9,125.15,0.7,0.2,0.2
24466,1144,a,0.1,20.1,20.1,20.1,20.1,0.1,0.0,0.0
24467,1144,number,1.0,171.9,214.8,214.8,176.0,0.8,0.2,0.2
24468,1144,of,0.2,20.1,20.1,20.1,20.1,0.2,0.0,0.0
24469,1144,extremely,1.2,202.0,242.3,242.3,198.3,0.9,0.3,0.2
24470,1144,attractive,1.1,194.7,208.5,208.5,196.35,1.0,0.1,0.1
24471,1144,women,0.9,183.4,199.2,199.2,179.15,0.8,0.1,0.1
24472,1144,from,0.7,109.9,117.1,117.1,103.05,0.6,0.1,0.1
24473,1144,around,1.2,152.2,215.8,215.8,141.15,0.8,0.4,0.4
24474,1144,the,0.2,35.7,35.7,35.7,35.7,0.2,0.0,0.0
24475,1144,world,0.8,144.0,159.0,159.0,143.25,0.7,0.1,0.1
24476,1144,working,1.6,184.5,234.7,293.0,184.81666666666666,1.0,0.6,0.5
24477,1144,there.,0.9,170.6,170.6,170.6,170.6,0.9,0.0,0.0
24478,1145,In,0.4,54.6,54.6,54.6,54.6,0.4,0.0,0.0
24479,1145,an,0.3,91.6,91.6,91.6,91.6,0.3,0.0,0.0
24480,1145,interview,1.5,226.6,346.7,368.7,218.1833333333333,0.8,0.7,0.5
24481,1145,in,0.5,61.0,69.1,77.3,48.15,0.3,0.2,0.2
24482,1145,another,0.9,155.0,172.5,172.5,154.35,0.8,0.1,0.1
24483,1145,newspaper,0.9,145.8,203.2,203.2,122.25,0.6,0.3,0.3
24484,1145,last,0.4,71.4,71.4,71.4,71.4,0.4,0.0,0.0
24485,1145,"week,",1.1,158.8,185.8,185.8,150.55,0.8,0.3,0.2
24486,1145,Joanna,0.6,95.6,95.6,95.6,95.6,0.6,0.0,0.0
24487,1145,seemingly,1.5,189.1,256.2,300.1,192.08333333333331,0.9,0.6,0.5
24488,1145,admitted,1.3,195.2,253.5,269.5,191.1,0.9,0.4,0.4
24489,1145,to,0.1,26.5,26.5,26.5,26.5,0.1,0.0,0.0
24490,1145,leading,1.4,161.3,190.1,243.7,168.8,0.9,0.5,0.3
24491,1145,a,0.2,49.4,49.4,49.4,49.4,0.2,0.0,0.0
24492,1145,rather,0.8,216.2,216.2,226.7,199.3,0.7,0.1,0.1
24493,1145,unseemly,1.2,216.9,273.2,300.7,222.0,0.9,0.3,0.3
24494,1145,life,0.7,172.4,192.1,192.1,169.5,0.6,0.1,0.1
24495,1145,"nowadays,",1.7,222.1,311.8,349.0,218.73000000000002,1.0,0.7,0.4
24496,1145,cruising,1.3,227.8,261.7,261.7,214.8,1.0,0.3,0.3
24497,1145,the,0.1,20.2,20.2,20.2,20.2,0.1,0.0,0.0
24498,1145,London,1.4,215.0,264.5,264.5,200.86666666666667,1.0,0.4,0.3
24499,1145,streets,1.2,210.6,238.2,238.2,203.9,1.0,0.2,0.2
24500,1145,on,0.1,16.6,16.6,16.6,16.6,0.1,0.0,0.0
24501,1145,the,0.5,65.6,65.6,65.6,65.6,0.5,0.0,0.0
24502,1145,lookout,1.3,194.9,247.5,247.5,195.6,1.0,0.3,0.3
24503,1145,for,0.3,52.8,52.8,52.8,52.8,0.3,0.0,0.0
24504,1145,thirtysomething,1.8,258.4,387.2,387.2,237.6,1.0,0.8,0.7
24505,1145,men,0.9,130.6,181.9,181.9,140.35,0.7,0.2,0.2
24506,1145,to,0.5,93.3,93.3,93.3,93.3,0.5,0.0,0.0
24507,1145,have,0.2,42.9,42.9,42.9,42.9,0.2,0.0,0.0
24508,1145,uncommitted,1.4,151.8,192.6,270.0,157.475,0.8,0.6,0.4
24509,1145,sex,0.7,119.9,137.6,137.6,117.7,0.6,0.1,0.1
24510,1145,with.,0.8,164.9,175.1,175.1,153.75,0.7,0.1,0.1
24511,1146,Our,0.5,34.7,69.7,94.1,56.6,0.3,0.2,0.2
24512,1146,report,1.8,218.6,282.6,336.4,201.1,1.0,0.8,0.5
24513,1146,today,1.0,132.9,132.9,170.4,137.45,0.8,0.2,0.2
24514,1146,that,0.8,101.3,111.0,111.0,97.55,0.7,0.1,0.1
24515,1146,two-thirds,1.1,175.4,218.5,218.5,181.95,0.9,0.2,0.2
24516,1146,of,0.2,23.4,23.4,26.2,13.1,0.1,0.1,0.1
24517,1146,British,0.7,147.8,147.8,147.8,147.8,0.7,0.0,0.0
24518,1146,schools,1.2,200.9,200.9,239.0,209.1333333333333,1.0,0.2,0.1
24519,1146,fail,0.6,128.4,128.4,128.4,128.4,0.6,0.0,0.0
24520,1146,to,0.7,152.1,152.1,175.9,175.9,0.7,0.0,0.0
24521,1146,help,0.8,110.4,147.2,147.2,114.06666666666665,0.6,0.2,0.1
24522,1146,their,1.2,114.9,134.7,198.6,110.125,0.7,0.5,0.3
24523,1146,asthmatic,1.8,253.3,328.1,390.2,240.28333333333336,1.0,0.8,0.6
24524,1146,"pupils,",1.5,176.6,209.4,257.6,170.9,0.9,0.6,0.4
24525,1146,and,0.4,125.8,125.8,125.8,125.8,0.4,0.0,0.0
24526,1146,that,1.4,170.2,217.3,264.4,178.78333333333333,0.8,0.6,0.4
24527,1146,hundreds,1.5,237.6,299.3,299.3,228.11666666666665,1.0,0.5,0.4
24528,1146,of,0.1,18.2,34.0,18.2,18.2,0.1,0.0,0.0
24529,1146,thousands,1.4,172.8,222.7,245.9,177.5,1.0,0.4,0.4
24530,1146,of,0.1,15.8,15.8,15.8,15.8,0.1,0.0,0.0
24531,1146,sufferers,1.4,230.9,287.6,287.6,213.9,1.0,0.4,0.4
24532,1146,are,0.4,55.3,55.3,55.3,55.3,0.4,0.0,0.0
24533,1146,not,0.9,147.7,154.6,154.6,143.25,0.8,0.1,0.1
24534,1146,properly,1.2,196.4,220.8,220.8,186.35,1.0,0.2,0.2
24535,1146,informed,1.1,196.2,212.3,212.3,193.35,1.0,0.1,0.1
24536,1146,about,0.8,91.2,112.3,112.3,81.65,0.6,0.2,0.2
24537,1146,their,0.8,115.1,125.2,125.2,109.8,0.7,0.1,0.1
24538,1146,"condition,",0.8,130.7,141.4,141.4,125.1,0.7,0.1,0.1
24539,1146,show,0.4,72.2,72.2,72.2,72.2,0.4,0.0,0.0
24540,1146,how,1.3,177.6,218.2,218.2,164.88333333333335,0.9,0.4,0.3
24541,1146,shamefully,1.6,215.7,320.9,367.0,221.9833333333333,1.0,0.6,0.5
24542,1146,the,0.1,25.3,25.3,25.3,25.3,0.1,0.0,0.0
24543,1146,Departments,1.7,198.0,290.6,290.6,182.1,1.0,0.7,0.7
24544,1146,of,0.1,7.1,7.1,7.1,7.1,0.1,0.0,0.0
24545,1146,Health,1.0,204.5,204.5,204.5,204.5,1.0,0.0,0.0
24546,1146,and,0.2,29.2,29.2,29.2,29.2,0.2,0.0,0.0
24547,1146,Education,1.0,166.4,166.4,166.4,166.4,1.0,0.0,0.0
24548,1146,have,0.6,81.7,81.7,81.7,81.7,0.6,0.0,0.0
24549,1146,neglected,0.6,114.1,139.0,139.0,119.4,0.5,0.1,0.1
24550,1146,the,0.4,60.2,66.1,66.1,57.9,0.3,0.1,0.1
24551,1146,epidemic.,1.4,230.6,367.5,367.5,224.0166666666667,0.9,0.5,0.4
24552,1147,And,0.1,19.4,19.4,19.4,19.4,0.1,0.0,0.0
24553,1147,finally,1.0,144.4,158.5,181.5,147.6,0.8,0.2,0.2
24554,1147,in,0.4,87.7,87.7,87.7,87.7,0.4,0.0,0.0
24555,1147,every,0.7,118.2,160.8,160.8,108.3,0.5,0.2,0.2
24556,1147,break,1.0,169.6,188.1,188.1,153.35,0.8,0.2,0.2
24557,1147,there,0.8,151.2,180.5,180.5,135.05,0.6,0.2,0.2
24558,1147,are,1.0,208.8,219.3,219.3,206.7,0.9,0.1,0.1
24559,1147,several,0.8,146.5,146.5,146.5,146.5,0.8,0.0,0.0
24560,1147,adverts,1.0,226.1,226.1,226.1,226.1,1.0,0.0,0.0
24561,1147,from,0.2,45.6,45.6,45.6,45.6,0.2,0.0,0.0
24562,1147,companies,1.5,214.4,308.5,308.5,218.83333333333331,1.0,0.5,0.4
24563,1147,with,0.2,34.5,34.5,34.5,34.5,0.2,0.0,0.0
24564,1147,names,1.1,166.8,180.8,205.1,176.1,0.9,0.2,0.2
24565,1147,such,0.8,150.7,150.7,150.7,150.7,0.8,0.0,0.0
24566,1147,as,0.3,52.3,52.3,52.3,52.3,0.3,0.0,0.0
24567,1147,Baines,1.4,252.6,272.5,326.9,237.15,1.0,0.4,0.4
24568,1147,&,0.2,36.5,36.5,36.5,36.5,0.2,0.0,0.0
24569,1147,Ernst,0.8,174.4,174.4,174.4,174.4,0.8,0.0,0.0
24570,1147,that,0.5,96.7,110.6,110.6,91.75,0.4,0.1,0.1
24571,1147,offer,0.7,99.6,117.2,117.2,90.7,0.5,0.2,0.2
24572,1147,to,0.2,40.6,40.6,40.6,40.6,0.2,0.0,0.0
24573,1147,combine,0.6,77.3,77.3,77.3,77.3,0.6,0.0,0.0
24574,1147,all,0.3,57.5,57.5,57.5,57.5,0.3,0.0,0.0
24575,1147,the,0.3,50.5,50.5,50.5,50.5,0.3,0.0,0.0
24576,1147,debts,1.0,219.9,236.1,236.1,222.7,0.9,0.1,0.1
24577,1147,that,0.4,66.4,66.4,66.4,66.4,0.4,0.0,0.0
24578,1147,you've,1.1,126.3,154.7,154.7,118.9,0.8,0.3,0.3
24579,1147,acquired,1.1,203.9,226.8,226.8,207.4,1.0,0.1,0.1
24580,1147,from,0.4,44.5,44.5,44.5,44.5,0.4,0.0,0.0
24581,1147,making,1.4,198.9,210.6,254.0,187.95,1.0,0.4,0.3
24582,1147,stupid,1.0,193.0,193.0,201.7,179.95,0.9,0.1,0.1
24583,1147,"purchases,",0.9,154.6,174.0,174.0,153.85,0.8,0.1,0.1
24584,1147,paying,0.9,99.0,128.5,159.0,97.45,0.5,0.4,0.3
24585,1147,way,0.5,78.3,78.3,78.3,78.3,0.5,0.0,0.0
24586,1147,too,0.6,103.9,103.9,111.3,101.7,0.5,0.1,0.1
24587,1147,much,0.7,121.0,121.0,140.0,122.75,0.6,0.1,0.1
24588,1147,for,0.4,41.8,41.8,63.7,48.25,0.3,0.1,0.1
24589,1147,a,0.4,79.2,79.2,79.2,79.2,0.4,0.0,0.0
24590,1147,T-reg,1.4,221.6,267.9,315.1,235.16666666666666,1.0,0.4,0.3
24591,1147,Vauxhall,1.1,188.7,220.6,220.6,186.9,0.9,0.2,0.2
24592,1147,Astra,1.0,188.4,215.4,215.4,197.0,0.9,0.1,0.1
24593,1147,and,0.1,25.4,25.4,25.4,25.4,0.1,0.0,0.0
24594,1147,trying,0.9,165.0,165.0,196.5,173.9,0.8,0.1,0.1
24595,1147,to,0.3,60.7,60.7,60.7,60.7,0.3,0.0,0.0
24596,1147,sue,0.8,169.0,169.0,190.4,170.95,0.7,0.1,0.1
24597,1147,gravity,1.5,240.1,273.5,309.2,194.35,0.9,0.6,0.6
24598,1147,for,0.6,66.1,66.1,66.1,66.1,0.6,0.0,0.0
24599,1147,making,0.5,77.4,77.4,77.4,77.4,0.5,0.0,0.0
24600,1147,you,0.2,40.9,40.9,40.9,40.9,0.2,0.0,0.0
24601,1147,fall,0.7,129.6,140.8,140.8,126.0,0.6,0.1,0.1
24602,1147,"over,",0.9,179.7,179.7,189.5,178.9,0.8,0.1,0.1
24603,1147,into,0.7,115.1,133.7,133.7,109.85,0.6,0.1,0.1
24604,1147,one,0.8,110.9,110.9,132.6,107.35,0.6,0.2,0.2
24605,1147,single,1.3,165.2,226.2,246.8,159.33333333333331,0.8,0.5,0.3
24606,1147,loan,1.4,198.9,237.1,250.5,182.68333333333334,1.0,0.4,0.3
24607,1147,that,0.5,107.6,107.6,107.6,107.6,0.5,0.0,0.0
24608,1147,you,1.0,137.3,137.3,184.5,139.65,0.8,0.2,0.2
24609,1147,owe,0.8,182.5,182.5,204.3,184.05,0.7,0.1,0.1
24610,1147,them,1.2,117.5,183.0,216.6,126.36666666666667,0.7,0.5,0.4
24611,1147,rather,1.4,155.3,192.5,235.7,152.15,0.9,0.5,0.5
24612,1147,than,0.6,93.1,93.1,104.5,90.9,0.5,0.1,0.1
24613,1147,your,0.8,141.7,141.7,141.7,141.7,0.8,0.0,0.0
24614,1147,several,0.8,55.2,55.2,78.9,58.83333333333333,0.6,0.2,0.1
24615,1147,hundred,0.8,129.3,129.3,137.7,127.15,0.7,0.1,0.1
24616,1147,creditors.,1.4,155.3,206.1,246.2,166.57999999999998,0.8,0.6,0.3
24617,1148,If,0.5,82.7,94.9,94.9,67.55,0.4,0.1,0.1
24618,1148,you,0.7,93.5,108.2,108.2,94.25,0.6,0.1,0.1
24619,1148,believe,1.3,164.5,213.8,213.8,163.25,1.0,0.3,0.3
24620,1148,their,0.5,88.7,88.7,97.1,78.45,0.4,0.1,0.1
24621,1148,"critics,",1.9,200.5,262.8,369.9,208.2583333333333,1.0,0.9,0.5
24622,1148,our,0.5,93.6,93.6,104.7,86.0,0.4,0.1,0.1
24623,1148,noble,1.6,266.0,276.7,395.3,259.75,1.0,0.6,0.4
24624,1148,Lords,1.1,145.5,169.1,213.6,140.13333333333335,0.7,0.4,0.3
24625,1148,have,0.9,152.5,166.4,166.4,150.85,0.8,0.1,0.1
24626,1148,proved,0.9,186.7,204.5,204.5,187.1,0.8,0.1,0.1
24627,1148,themselves,1.1,221.2,228.2,228.2,212.55,1.0,0.1,0.1
24628,1148,supreme,1.2,207.8,237.3,237.3,210.85,1.0,0.2,0.2
24629,1148,lords,0.2,40.8,40.8,40.8,40.8,0.2,0.0,0.0
24630,1148,of,0.3,35.0,35.0,35.0,35.0,0.3,0.0,0.0
24631,1148,spin.,0.7,142.8,142.8,179.2,153.4,0.6,0.1,0.1
24632,1149,In,0.1,21.3,21.3,21.3,21.3,0.1,0.0,0.0
24633,1149,"1960,",1.6,210.8,304.6,324.3,196.33333333333334,0.9,0.7,0.6
24634,1149,the,0.5,84.0,84.0,84.0,84.0,0.5,0.0,0.0
24635,1149,Queen,0.6,78.2,78.2,94.8,83.85,0.5,0.1,0.1
24636,1149,asked,0.7,139.3,139.3,139.3,139.3,0.7,0.0,0.0
24637,1149,President,0.8,132.8,132.8,157.9,142.65,0.7,0.1,0.1
24638,1149,de,0.2,36.5,36.5,36.5,36.5,0.2,0.0,0.0
24639,1149,"Gaulle,",1.4,221.5,258.7,285.0,219.65,1.0,0.4,0.4
24640,1149,who,0.3,55.8,55.8,55.8,55.8,0.3,0.0,0.0
