the                                12 27 3   8  38  39   3   3   0   0   0  1770    3511   
result                             12 27 3   9  39  43   6   6   0   0   0  1771      14   
was                                12 27 3  10  40  50   3   3   0   0   0  1772     383   
a                                  12 27 3  11  41  54   1   1   0   0   0  1773    1434   
revelation                         12 27 3  12  42  56  10  10   0   0   0  1774       2   
to                                 12 27 3  13  43  67   2   2   0   0   0  1775    1597   
me;                                12 27 3  14  44  70   3   2   3   0   1  1776      55   
as                                 12 27 3  15  45  74   2   2   0   0   0  1777     422   
far                                12 27 3  16  46  77   3   3   0   0   0  1778      39   
as                                 12 27 4   1  47   0   2   2   0   0   0  1779     422   
I                                  12 27 4   2  48   3   1   1   0   0   0  1780     327   
could                              12 27 4   3  49   5   5   5   0   0   0  1781      84   
see                                12 27 4   4  50  11   3   3   0   0   0  1782      41   
my                                 12 27 4   5  51  15   2   2   0   0   0  1783      91   
haircut                            12 27 4   6  52  18   7   7   0   0   0  1784       6   
was                                12 27 4   7  53  26   3   3   0   0   0  1785     383   
as                                 12 27 4   8  54  30   2   2   0   0   0  1786     422   
good                               12 27 4   9  55  33   4   4   0   0   0  1787      52   
as                                 12 27 4  10  56  38   2   2   0   0   0  1788     422   
I                                  12 27 4  11  57  41   1   1   0   0   0  1789     327   
had                                12 27 4  12  58  43   3   3   0   0   0  1790     130   
been                               12 27 4  13  59  47   4   4   0   0   0  1791     178   
getting                            12 27 4  14  60  52   7   7   0   0   0  1792      23   
from                               12 27 4  15  61  60   4   4   0   0   0  1793     248   
the                                12 27 4  16  62  65   3   3   0   0   0  1794    3511   
professionals                      12 27 5   1  63   0  13  13   0   0   0  1795       2   
over                               12 27 5   2  64  14   4   4   0   0   0  1796      76   
all                                12 27 5   3  65  19   3   3   0   0   0  1797     167   
these                              12 27 5   4  66  23   5   5   0   0   0  1798      73   
years.                             12 27 5   5  67  29   6   5   1   0   1  1799     104   
'My                                12 27 5   6  68  36   3   2   9   1   0  1800      91   
God!'                              12 27 5   7  69  40   5   3  17   0   2  1801      12   
I                                  12 27 5   8  70  46   1   1   0   0   0  1802     327   
thought                            12 27 5   9  71  48   7   7   0   0   0  1803      24   
to                                 12 27 5  10  72  56   2   2   0   0   0  1804    1597   
myself,                            12 27 5  11  73  59   7   6   2   0   1  1805      14   
'I've                              12 27 5  12  74  67   5   4  37   1   0  1806     -99   
been                               12 27 5  13  75  73   4   4   0   0   0  1807     178   
squandering                        12 28 1   1   1   0  11  11   0   0   0  1808       1   
seven                              12 28 1   2   2  12   5   5   0   0   0  1809      13   
pounds                             12 28 1   3   3  18   6   6   0   0   0  1810       2   
a                                  12 28 1   4   4  25   1   1   0   0   0  1811    1434   
month!'                            12 28 1   5   5  27   7   5  17   0   2  1812      10   
Not                                12 28 1   6   6  35   3   3   0   0   0  1813     277   
to                                 12 28 1   7   7  39   2   2   0   0   0  1814    1597   
mention                            12 28 1   8   8  42   7   7   0   0   0  1815       3   
all                                12 28 1   9   9  50   3   3   0   0   0  1816     167   
the                                12 28 1  10  10  54   3   3   0   0   0  1817    3511   
effort                             12 28 1  11  11  58   6   6   0   0   0  1818       7   
I'd                                12 28 1  12  12  65   3   3   8   0   0  1819     -99   
