number                             13 26 3   8  34  30   6   6   0   0   0  1673      18   
of                                 13 26 3   9  35  37   2   2   0   0   0  1674    1757   
groups                             13 26 3  10  36  40   6   6   0   0   0  1675       8   
are                                13 26 3  11  37  47   3   3   0   0   0  1676     351   
watching                           13 26 3  12  38  51   8   8   0   0   0  1677       8   
developments                       13 26 3  13  39  60  12  12   0   0   0  1678       1   
closely.                           13 26 4   1  40   0   8   7   1   0   1  1679       2   
The                                13 26 4   2  41  13   3   3   0   0   0  1680    3511   
environmental                      13 26 4   3  42  17  13  13   0   0   0  1681       8   
group                              13 26 4   4  43  31   5   5   0   0   0  1682      18   
Friends                            13 26 4   5  44  37   7   7   0   0   0  1683      11   
of                                 13 26 4   6  45  45   2   2   0   0   0  1684    1757   
the                                13 26 4   7  46  48   3   3   0   0   0  1685    3511   
Earth                              13 26 4   8  47  52   5   5   0   0   0  1686       8   
believes                           13 26 4   9  48  58   8   8   0   0   0  1687      12   
it                                 13 26 4  10  49  67   2   2   0   0   0  1688     544   
could                              13 26 4  11  50  70   5   5   0   0   0  1689      84   
be                                 13 26 4  12  51  76   2   2   0   0   0  1690     423   
significant.                       13 26 5   1  52   0  12  11   1   0   1  1691       9   
FoE                                13 26 5   2  53  13   3   3   0   0   0  1692       1   
spokesman                          13 26 5   3  54  17   9   9   0   0   0  1693       2   
Mike                               13 26 5   4  55  27   4   4   0   0   0  1694       3   
Childs                             13 26 5   5  56  32   6   6   0   0   0  1695       4   
said:                              13 26 5   6  57  39   5   4   4   0   1  1696      53   
'Innovations                       13 26 5   7  58  45  12  11   9   1   0  1697       4   
like                               13 26 5   8  59  58   4   4   0   0   0  1698      99   
this                               13 26 5   9  60  63   4   4   0   0   0  1699     293   
will                               13 26 5  10  61  68   4   4   0   0   0  1700     210   
hopefully                          13 27 1   1   1   0   9   9   0   0   0  1701       3   
focus                              13 27 1   2   2  10   5   5   0   0   0  1702       6   
people's                           13 27 1   3   3  16   8   8   8   0   0  1703     -99   
mind                               13 27 1   4   4  25   4   4   0   0   0  1704      10   
on                                 13 27 1   5   5  30   2   2   0   0   0  1705     417   
reusing                            13 27 1   6   6  33   7   7   0   0   0  1706       1   
plastic                            13 27 1   7   7  41   7   7   0   0   0  1707      16   
bags,                              13 27 1   8   8  49   5   4   2   0   1  1708      26   
and                                13 27 1   9   9  55   3   3   0   0   0  1709    1283   
reduce                             13 27 1  10  10  59   6   6   0   0   0  1710       3   
the                                13 27 1  11  11  66   3   3   0   0   0  1711    3511   
amount                             13 27 1  12  12  70   6   6   0   0   0  1712       3   
of                                 13 27 1  13  13  77   2   2   0   0   0  1713    1757   
unnecessary                        13 27 2   1  14   0  11  11   0   0   0  1714       4   
waste                              13 27 2   2  15  12   5   5   0   0   0  1715      12   
that                               13 27 2   3  16  18   4   4   0   0   0  1716     871   
is                                 13 27 2   4  17  23   2   2   0   0   0  1717     717   
so                                 13 27 2   5  18  26   2   2   0   0   0  1718     154   
easily                             13 27 2   6  19  29   6   6   0   0   0  1719       8   
created.                           13 27 2   7  20  36   8   7   1   0   1  1720       5   
We                                 13 27 2   8  21  45   2   2   0   0   0  1721     179   
will                               13 27 2   9  22  48   4   4   0   0   0  1722     210   
follow                             13 27 2  10  23  53   6   6   0   0   0  1723       4   
