These                              15 26 5  11  71  66   5   5   0   0   0  1716      73   
imply                              15 26 5  12  72  72   5   5   0   0   0  1717       2   
that                               15 27 1   1   1   0   4   4   0   0   0  1718     871   
America                            15 27 1   2   2   5   7   7   0   0   0  1719       6   
is                                 15 27 1   3   3  13   2   2   0   0   0  1720     717   
a                                  15 27 1   4   4  16   1   1   0   0   0  1721    1434   
lot                                15 27 1   5   5  18   3   3   0   0   0  1722      15   
better                             15 27 1   6   6  22   6   6   0   0   0  1723      26   
placed                             15 27 1   7   7  29   6   6   0   0   0  1724       2   
to                                 15 27 1   8   8  36   2   2   0   0   0  1725    1597   
deal                               15 27 1   9   9  39   4   4   0   0   0  1726      17   
with                               15 27 1  10  10  44   4   4   0   0   0  1727     393   
the                                15 27 1  11  11  49   3   3   0   0   0  1728    3511   
consequences                       15 27 1  12  12  53  12  12   0   0   0  1729       8   
of                                 15 27 1  13  13  66   2   2   0   0   0  1730    1757   
a                                  15 27 1  14  14  69   1   1   0   0   0  1731    1434   
sustained                          15 27 1  15  15  71   9   9   0   0   0  1732       1   
decline                            15 27 2   1  16   0   7   7   0   0   0  1733       9   
in                                 15 27 2   2  17   8   2   2   0   0   0  1734    1091   
asset                              15 27 2   3  18  11   5   5   0   0   0  1735       8   
prices.                            15 27 2   4  19  17   7   6   1   0   1  1736      11   
Nevertheless,                      15 27 2   5  20  25  13  12   2   0   1  1737       6   
Japan's                            15 27 2   6  21  39   7   7   8   0   0  1738     -99   
experience                         15 27 2   7  22  47  10  10   0   0   0  1739      17   
does                               15 27 2   8  23  58   4   4   0   0   0  1740      45   
suggest                            15 27 2   9  24  63   7   7   0   0   0  1741      11   
that                               15 27 2  10  25  71   4   4   0   0   0  1742     871   
we                                 15 27 2  11  26  76   2   2   0   0   0  1743     179   
should                             15 27 3   1  27   0   6   6   0   0   0  1744      88   
be                                 15 27 3   2  28   7   2   2   0   0   0  1745     423   
careful                            15 27 3   3  29  10   7   7   0   0   0  1746       3   
in                                 15 27 3   4  30  18   2   2   0   0   0  1747    1091   
concluding                         15 27 3   5  31  21  10  10   0   0   0  1748       1   
too                                15 27 3   6  32  32   3   3   0   0   0  1749      56   
much                               15 27 3   7  33  36   4   4   0   0   0  1750      97   
from                               15 27 3   8  34  41   4   4   0   0   0  1751     248   
the                                15 27 3   9  35  46   3   3   0   0   0  1752    3511   
initial                            15 27 3  10  36  50   7   7   0   0   0  1753       3   
stages                             15 27 3  11  37  58   6   6   0   0   0  1754       3   
of                                 15 27 3  12  38  65   2   2   0   0   0  1755    1757   
a                                  15 27 3  13  39  68   1   1   0   0   0  1756    1434   
decline                            15 27 3  14  40  70   7   7   0   0   0  1757       9   
in                                 15 27 3  15  41  78   2   2   0   0   0  1758    1091   
asset                              15 27 4   1  42   0   5   5   0   0   0  1759       8   
prices.                            15 27 4   2  43   6   7   6   1   0   1  1760      11   
The                                15 27 4   3  44  14   3   3   0   0   0  1761    3511   
US                                 15 27 4   4  45  18   2   2   0   0   0  1762      86   
may                                15 27 4   5  46  21   3   3   0   0   0  1763      67   
still                              15 27 4   6  47  25   5   5   0   0   0  1764      52   
be                                 15 27 4   7  48  31   2   2   0   0   0  1765     423   
outperforming                      15 27 4   8  49  34  13  13   0   0   0  1766       1   
the                                15 27 4   9  50  48   3   3   0   0   0  1767    3511   
