there                               1 26 2  12  24  63   5   5   0   0   0  1636     189   
would                               1 26 2  13  25  69   5   5   0   0   0  1637     146   
be                                  1 26 2  14  26  75   2   2   0   0   0  1638     423   
hardly                              1 26 3   1  27   0   6   6   0   0   0  1639      11   
anyone                              1 26 3   2  28   7   6   6   0   0   0  1640       9   
left.                               1 26 3   3  29  14   5   4   1   0   1  1641      20   
When                                1 26 3   4  30  20   4   4   0   0   0  1642     144   
it                                  1 26 3   5  31  25   2   2   0   0   0  1643     544   
comes                               1 26 3   6  32  28   5   5   0   0   0  1644       8   
to                                  1 26 3   7  33  34   2   2   0   0   0  1645    1597   
the                                 1 26 3   8  34  37   3   3   0   0   0  1646    3511   
wider                               1 26 3   9  35  41   5   5   0   0   0  1647       8   
causes                              1 26 3  10  36  47   6   6   0   0   0  1648       6   
of                                  1 26 3  11  37  54   2   2   0   0   0  1649    1757   
crime,                              1 26 3  12  38  57   6   5   2   0   1  1650      13   
however,                            1 26 3  13  39  64   8   7   2   0   1  1651      38   
one                                 1 26 3  14  40  73   3   3   0   0   0  1652     176   
of                                  1 26 3  15  41  77   2   2   0   0   0  1653    1757   
the                                 1 26 4   1  42   0   3   3   0   0   0  1654    3511   
best                                1 26 4   2  43   4   4   4   0   0   0  1655      23   
places                              1 26 4   3  44   9   6   6   0   0   0  1656       9   
to                                  1 26 4   4  45  16   2   2   0   0   0  1657    1597   
start                               1 26 4   5  46  19   5   5   0   0   0  1658      11   
is                                  1 26 4   6  47  25   2   2   0   0   0  1659     717   
prison                              1 26 4   7  48  28   6   6   0   0   0  1660      23   
itself.                             1 26 4   8  49  35   7   6   1   0   1  1661      17   
With                                1 26 4   9  50  43   4   4   0   0   0  1662     393   
58                                  1 26 4  10  51  48   2   2   0   0   0  1663     -99   
per                                 1 26 4  11  52  51   3   3   0   0   0  1664      36   
cent                                1 26 4  12  53  55   4   4   0   0   0  1665      30   
of                                  1 26 4  13  54  60   2   2   0   0   0  1666    1757   
inmates                             1 26 4  14  55  63   7   7   0   0   0  1667       1   
recorded                            1 26 4  15  56  71   8   8   0   0   0  1668       1   
as                                  1 26 5   1  57   0   2   2   0   0   0  1669     422   
reoffending                         1 26 5   2  58   3  11  11   0   0   0  1670       2   
within                              1 26 5   3  59  15   6   6   0   0   0  1671      14   
two                                 1 26 5   4  60  22   3   3   0   0   0  1672      43   
years                               1 26 5   5  61  26   5   5   0   0   0  1673     104   
of                                  1 26 5   6  62  32   2   2   0   0   0  1674    1757   
release,                            1 26 5   7  63  35   8   7   2   0   1  1675       4   
prison                              1 26 5   8  64  44   6   6   0   0   0  1676      23   
clearly                             1 26 5   9  65  51   7   7   0   0   0  1677      14   
does                                1 26 5  10  66  59   4   4   0   0   0  1678      45   
not                                 1 26 5  11  67  64   3   3   0   0   0  1679     277   
work.                               1 26 5  12  68  68   5   4   1   0   1  1680      32   
A                                   1 26 5  13  69  74   1   1   0   0   0  1681    1434   
brave                               1 27 1   1   1   0   5   5   0   0   0  1682       2   
Home                                1 27 1   2   2   6   4   4   0   0   0  1683      19   
Secretary                           1 27 1   3   3  11   9   9   0   0   0  1684      13   
would                               1 27 1   4   4  21   5   5   0   0   0  1685     146   
conclude                            1 27 1   5   5  27   8   8   0   0   0  1686       1   
that                                1 27 1   6   6  36   4   4   0   0   0  1687     871   
prison                              1 27 1   7   7  41   6   6   0   0   0  1688      23   
