and                                20 27 5  13  57  70   3   3   0   0   0  1691    1283   
argue                              20 27 5  14  58  74   5   5   0   0   0  1692       2   
that                               20 28 1   1   1   0   4   4   0   0   0  1693     871   
supply                             20 28 1   2   2   5   6   6   0   0   0  1694      18   
staff                              20 28 1   3   3  12   5   5   0   0   0  1695      25   
should                             20 28 1   4   4  18   6   6   0   0   0  1696      88   
share                              20 28 1   5   5  25   5   5   0   0   0  1697       5   
the                                20 28 1   6   6  31   3   3   0   0   0  1698    3511   
credit                             20 28 1   7   7  35   6   6   0   0   0  1699       4   
for                                20 28 1   8   8  42   3   3   0   0   0  1700     519   
this                               20 28 1   9   9  46   4   4   0   0   0  1701     293   
success.                           20 28 1  10  10  51   8   7   1   0   1  1702      20   
David                              20 28 1  11  11  64   5   5   0   0   0  1703      12   
Rose,                              20 28 1  12  12  70   5   4   2   0   1  1704       3   
of                                 20 28 1  13  13  76   2   2   0   0   0  1705    1757   
Select                             20 28 2   1  14   0   6   6   0   0   0  1706       5   
Education,                         20 28 2   2  15   7  10   9   2   0   1  1707      17   
an                                 20 28 2   3  16  18   2   2   0   0   0  1708     195   
agency                             20 28 2   4  17  21   6   6   0   0   0  1709       5   
that                               20 28 2   5  18  28   4   4   0   0   0  1710     871   
finds                              20 28 2   6  19  33   5   5   0   0   0  1711       4   
supply                             20 28 2   7  20  39   6   6   0   0   0  1712      18   
staff                              20 28 2   8  21  46   5   5   0   0   0  1713      25   
15,000                             20 28 2   9  22  52   6   5   2   0   1  1714     -99   
days                               20 28 2  10  23  59   4   4   0   0   0  1715      28   
of                                 20 28 2  11  24  64   2   2   0   0   0  1716    1757   
work                               20 28 2  12  25  67   4   4   0   0   0  1717      32   
every                              20 28 2  13  26  72   5   5   0   0   0  1718      45   
week,                              20 28 3   1  27   0   5   4   2   0   1  1719      42   
admits                             20 28 3   2  28   6   6   6   0   0   0  1720       4   
that                               20 28 3   3  29  13   4   4   0   0   0  1721     871   
temporary                          20 28 3   4  30  18   9   9   0   0   0  1722       2   
teachers                           20 28 3   5  31  28   8   8   0   0   0  1723      26   
can                                20 28 3   6  32  37   3   3   0   0   0  1724     123   
be                                 20 28 3   7  33  41   2   2   0   0   0  1725     423   
'slightly                          20 28 3   8  34  44   9   8   9   1   0  1726       7   
outside                            20 28 3   9  35  54   7   7   0   0   0  1727      10   
the                                20 28 3  10  36  62   3   3   0   0   0  1728    3511   
loop'                              20 28 3  11  37  66   5   4   9   0   1  1729       1   
for                                20 28 3  12  38  72   3   3   0   0   0  1730     519   
the                                20 28 3  13  39  76   3   3   0   0   0  1731    3511   
latest                             20 28 4   1  40   0   6   6   0   0   0  1732      13   
training                           20 28 4   2  41   7   8   8   0   0   0  1733      15   
but                                20 28 4   3  42  16   3   3   0   0   0  1734     325   
argues                             20 28 4   4  43  20   6   6   0   0   0  1735       2   
that                               20 28 4   5  44  27   4   4   0   0   0  1736     871   
the                                20 28 4   6  45  32   3   3   0   0   0  1737    3511   
agency                             20 28 4   7  46  36   6   6   0   0   0  1738       5   
spent                              20 28 4   8  47  43   5   5   0   0   0  1739      15   
œ300,000                           20 28 4   9  48  49   8   7  37   0   1  1740     -99   
on                                 20 28 4  10  49  58   2   2   0   0   0  1741     417   
