revealed                            6 27 2  12  22  68   8   8   0   0   0  1700       9   
a                                   6 27 2  13  23  77   1   1   0   0   0  1701    1434   
divorce                             6 27 3   1  24   0   7   7   0   0   0  1702       2   
and                                 6 27 3   2  25   8   3   3   0   0   0  1703    1283   
her                                 6 27 3   3  26  12   3   3   0   0   0  1704     107   
share                               6 27 3   4  27  16   5   5   0   0   0  1705       5   
of                                  6 27 3   5  28  22   2   2   0   0   0  1706    1757   
'emotional                          6 27 3   6  29  25  10   9   9   1   0  1707       5   
hang-ups'.                          6 27 3   7  30  36  10   8  19   0   2  1708     -99   
Cosmo                               6 27 3   8  31  47   5   5   0   0   0  1709      15   
girls                               6 27 3   9  32  53   5   5   0   0   0  1710       3   
were,                               6 27 3  10  33  59   5   4   2   0   1  1711     106   
she                                 6 27 3  11  34  65   3   3   0   0   0  1712      91   
thought,                            6 27 3  12  35  69   8   7   2   0   1  1713      24   
prone                               6 27 4   1  36   0   5   5   0   0   0  1714       2   
to                                  6 27 4   2  37   6   2   2   0   0   0  1715    1597   
'aggravations                       6 27 4   3  38   9  13  12   9   1   0  1716       1   
like                                6 27 4   4  39  23   4   4   0   0   0  1717      99   
jealousy,                           6 27 4   5  40  28   9   8   2   0   1  1718       1   
envy,                               6 27 4   6  41  38   5   4   2   0   1  1719       1   
and                                 6 27 4   7  42  44   3   3   0   0   0  1720    1283   
a                                   6 27 4   8  43  48   1   1   0   0   0  1721    1434   
feeling                             6 27 4   9  44  50   7   7   0   0   0  1722       9   
of                                  6 27 4  10  45  58   2   2   0   0   0  1723    1757   
just                                6 27 4  11  46  61   4   4   0   0   0  1724      75   
not                                 6 27 4  12  47  66   3   3   0   0   0  1725     277   
being                               6 27 4  13  48  70   5   5   0   0   0  1726      54   
up                                  6 27 4  14  49  76   2   2   0   0   0  1727     135   
to                                  6 27 5   1  50   0   2   2   0   0   0  1728    1597   
it                                  6 27 5   2  51   3   2   2   0   0   0  1729     544   
that                                6 27 5   3  52   6   4   4   0   0   0  1730     871   
hits                                6 27 5   4  53  11   4   4   0   0   0  1731       1   
us                                  6 27 5   5  54  16   2   2   0   0   0  1732      86   
all                                 6 27 5   6  55  19   3   3   0   0   0  1733     167   
too                                 6 27 5   7  56  23   3   3   0   0   0  1734      56   
often'.                             6 27 5   8  57  27   7   5  19   0   2  1735      31   
In                                  6 27 5   9  58  35   2   2   0   0   0  1736    1091   
that                                6 27 5  10  59  38   4   4   0   0   0  1737     871   
sense,                              6 27 5  11  60  43   6   5   2   0   1  1738      14   
the                                 6 27 5  12  61  50   3   3   0   0   0  1739    3511   
magazine                            6 27 5  13  62  54   8   8   0   0   0  1740      24   
was                                 6 27 5  14  63  63   3   3   0   0   0  1741     383   
not                                 6 27 5  15  64  67   3   3   0   0   0  1742     277   
so                                  6 27 5  16  65  71   2   2   0   0   0  1743     154   
much                                6 27 5  17  66  74   4   4   0   0   0  1744      97   
moulding                            6 28 1   1   1   0   8   8   0   0   0  1745       1   
its                                 6 28 1   2   2   9   3   3   0   0   0  1746     152   
readers                             6 28 1   3   3  13   7   7   0   0   0  1747      28   
as                                  6 28 1   4   4  21   2   2   0   0   0  1748     422   
identifying                         6 28 1   5   5  24  11  11   0   0   0  1749       1   
with                                6 28 1   6   6  36   4   4   0   0   0  1750     393   
them,                               6 28 1   7   7  41   5   4   2   0   1  1751      80   
and                                 6 28 1   8   8  47   3   3   0   0   0  1752    1283   
sending                             6 28 1   9   9  51   7   7   0   0   0  1753       1   
