think                               8 29 1  11  11  50   5   5   0   0   0  1872      52   
there                               8 29 1  12  12  56   5   5   0   0   0  1873     189   
has                                 8 29 1  13  13  62   3   3   0   0   0  1874     239   
ever                                8 29 1  14  14  66   4   4   0   0   0  1875      38   
been                                8 29 1  15  15  71   4   4   0   0   0  1876     178   
a                                   8 29 1  16  16  76   1   1   0   0   0  1877    1434   
time                                8 29 2   1  17   0   4   4   0   0   0  1878     105   
when                                8 29 2   2  18   5   4   4   0   0   0  1879     144   
there                               8 29 2   3  19  10   5   5   0   0   0  1880     189   
has                                 8 29 2   4  20  16   3   3   0   0   0  1881     239   
been                                8 29 2   5  21  20   4   4   0   0   0  1882     178   
so                                  8 29 2   6  22  25   2   2   0   0   0  1883     154   
much                                8 29 2   7  23  28   4   4   0   0   0  1884      97   
coverage.                           8 29 2   8  24  33   9   8   1   0   1  1885       9   
Just                                8 29 2   9  25  43   4   4   0   0   0  1886      75   
consider                            8 29 2  10  26  48   8   8   0   0   0  1887       7   
an                                  8 29 2  11  27  57   2   2   0   0   0  1888     195   
average                             8 29 2  12  28  60   7   7   0   0   0  1889       7   
Sunday.                             8 29 2  13  29  68   7   6   1   0   1  1890       7   
On                                  8 29 2  14  30  76   2   2   0   0   0  1891     417   
television                          8 29 3   1  31   0  10  10   0   0   0  1892      13   
it                                  8 29 3   2  32  11   2   2   0   0   0  1893     544   
starts                              8 29 3   3  33  14   6   6   0   0   0  1894       5   
with                                8 29 3   4  34  21   4   4   0   0   0  1895     393   
Breakfast                           8 29 3   5  35  26   9   9   0   0   0  1896       2   
with                                8 29 3   6  36  36   4   4   0   0   0  1897     393   
Frost,                              8 29 3   7  37  41   6   5   2   0   1  1898       1   
and                                 8 29 3   8  38  48   3   3   0   0   0  1899    1283   
this                                8 29 3   9  39  52   4   4   0   0   0  1900     293   
is                                  8 29 3  10  40  57   2   2   0   0   0  1901     717   
followed                            8 29 3  11  41  60   8   8   0   0   0  1902       9   
at                                  8 29 3  12  42  69   2   2   0   0   0  1903     269   
lunchtime                           8 29 4   1  43   0   9   9   0   0   0  1904       3   
by                                  8 29 4   2  44  10   2   2   0   0   0  1905     252   
On                                  8 29 4   3  45  13   2   2   0   0   0  1906     417   
the                                 8 29 4   4  46  16   3   3   0   0   0  1907    3511   
Record.                             8 29 4   5  47  20   7   6   1   0   1  1908       8   
Meanwhile,                          8 29 4   6  48  28  10   9   2   0   1  1909      12   
Radio                               8 29 4   7  49  39   5   5   0   0   0  1910       9   
4                                   8 29 4   8  50  45   1   1   0   0   0  1911     -99   
provides                            8 29 4   9  51  47   8   8   0   0   0  1912       5   
Broadcasting                        8 29 4  10  52  56  12  12   0   0   0  1913       3   
House                               8 29 4  11  53  69   5   5   0   0   0  1914      26   
in                                  8 29 4  12  54  75   2   2   0   0   0  1915    1091   
the                                 8 29 5   1  55   0   3   3   0   0   0  1916    3511   
morning                             8 29 5   2  56   4   7   7   0   0   0  1917      17   
and                                 8 29 5   3  57  12   3   3   0   0   0  1918    1283   
The                                 8 29 5   4  58  16   3   3   0   0   0  1919    3511   
Westminster                         8 29 5   5  59  20  11  11   0   0   0  1920       3   
Hour                                8 29 5   6  60  32   4   4   0   0   0  1921       5   
in                                  8 29 5   7  61  37   2   2   0   0   0  1922    1091   
the                                 8 29 5   8  62  40   3   3   0   0   0  1923    3511   
