renovate                           18 25 2   3  18  11   8   8   0   0   0  1615       1   
the                                18 25 2   4  19  20   3   3   0   0   0  1616    3511   
Hubble                             18 25 2   5  20  24   6   6   0   0   0  1617       5   
Space                              18 25 2   6  21  31   5   5   0   0   0  1618       5   
Telescope.                         18 25 2   7  22  37  10   9   1   0   1  1619       4   
After                              18 25 2   8  23  52   5   5   0   0   0  1620      62   
a                                  18 25 2   9  24  58   1   1   0   0   0  1621    1434   
one-day                            18 25 2  10  25  60   7   7   0   0   0  1622     -99   
wait                               18 25 2  11  26  68   4   4   0   0   0  1623       7   
for                                18 25 2  12  27  73   3   3   0   0   0  1624     519   
warmer                             18 25 3   1  28   0   6   6   0   0   0  1625       1   
weather,                           18 25 3   2  29   7   8   7   2   0   1  1626       4   
Columbia                           18 25 3   3  30  16   8   8   0   0   0  1627       4   
went                               18 25 3   4  31  25   4   4   0   0   0  1628      13   
into                               18 25 3   5  32  30   4   4   0   0   0  1629      82   
clouds                             18 25 3   6  33  35   6   6   0   0   0  1630       2   
just                               18 25 3   7  34  42   4   4   0   0   0  1631      75   
before                             18 25 3   8  35  47   6   6   0   0   0  1632      50   
dawn                               18 25 3   9  36  54   4   4   0   0   0  1633       3   
as                                 18 25 3  10  37  59   2   2   0   0   0  1634     422   
Hubble                             18 25 3  11  38  62   6   6   0   0   0  1635       5   
was                                18 25 3  12  39  69   3   3   0   0   0  1636     383   
passing                            18 25 3  13  40  73   7   7   0   0   0  1637       3   
nearly                             18 25 4   1  41   0   6   6   0   0   0  1638       6   
overhead.                          18 25 4   2  42   7   9   8   1   0   1  1639       1   
The                                18 25 4   3  43  22   3   3   0   0   0  1640    3511   
launch                             18 25 4   4  44  26   6   6   0   0   0  1641       3   
was                                18 25 4   5  45  33   3   3   0   0   0  1642     383   
surrounded                         18 25 4   6  46  37  10  10   0   0   0  1643       2   
by                                 18 25 4   7  47  48   2   2   0   0   0  1644     252   
extraordinarily                    18 25 4   8  48  51  15  15   0   0   0  1645       2   
tight                              18 25 4   9  49  67   5   5   0   0   0  1646       1   
security                           18 25 5   1  50   0   8   8   0   0   0  1647       6   
to                                 18 25 5   2  51   9   2   2   0   0   0  1648    1597   
guard                              18 25 5   3  52  12   5   5   0   0   0  1649       2   
against                            18 25 5   4  53  18   7   7   0   0   0  1650      36   
possible                           18 25 5   5  54  26   8   8   0   0   0  1651      18   
terrorist                          18 25 5   6  55  35   9   9   0   0   0  1652       4   
attack.                            18 25 5   7  56  45   7   6   1   0   1  1653       4   
F-15                               18 25 5   8  57  53   4   4   0   0   0  1654       1   
fighter                            18 25 5   9  58  58   7   7   0   0   0  1655       1   
jets                               18 25 5  10  59  66   4   4   0   0   0  1656       1   
were                               18 25 5  11  60  71   4   4   0   0   0  1657     106   
on                                 18 25 5  12  61  76   2   2   0   0   0  1658     417   
patrol,                            18 26 1   1   1   0   7   6   2   0   1  1659       1   
and                                18 26 1   2   2   8   3   3   0   0   0  1660    1283   
a                                  18 26 1   3   3  12   1   1   0   0   0  1661    1434   
no-fly                             18 26 1   4   4  14   6   6   0   0   0  1662     -99   
zone                               18 26 1   5   5  21   4   4   0   0   0  1663       2   
was                                18 26 1   6   6  26   3   3   0   0   0  1664     383   
