Gaulle,                            17 25 5   5  60  25   7   6   2   0   1  1629       1   
who                                17 25 5   6  61  33   3   3   0   0   0  1630     157   
had                                17 25 5   7  62  37   3   3   0   0   0  1631     130   
come                               17 25 5   8  63  41   4   4   0   0   0  1632      37   
on                                 17 25 5   9  64  46   2   2   0   0   0  1633     417   
a                                  17 25 5  10  65  49   1   1   0   0   0  1634    1434   
state                              17 25 5  11  66  51   5   5   0   0   0  1635      36   
visit,                             17 25 5  12  67  57   6   5   2   0   1  1636      12   
what                               17 25 5  13  68  64   4   4   0   0   0  1637     125   
he                                 17 25 5  14  69  69   2   2   0   0   0  1638     265   
thought                            17 25 5  15  70  72   7   7   0   0   0  1639      24   
her                                17 26 1   1   1   0   3   3   0   0   0  1640     107   
role                               17 26 1   2   2   4   4   4   0   0   0  1641       8   
should                             17 26 1   3   3   9   6   6   0   0   0  1642      88   
be.                                17 26 1   4   4  16   3   2   1   0   1  1643     423   
He                                 17 26 1   5   5  20   2   2   0   0   0  1644     265   
perfectly                          17 26 1   6   6  23   9   9   0   0   0  1645       6   
understood:                        17 26 1   7   7  33  11  10   4   0   1  1646       3   
'In                                17 26 1   8   8  45   3   2   9   1   0  1647    1091   
the                                17 26 1   9   9  49   3   3   0   0   0  1648    3511   
station                            17 26 1  10  10  53   7   7   0   0   0  1649       4   
to                                 17 26 1  11  11  61   2   2   0   0   0  1650    1597   
which                              17 26 1  12  12  64   5   5   0   0   0  1651     152   
God                                17 26 1  13  13  70   3   3   0   0   0  1652      12   
has                                17 26 1  14  14  74   3   3   0   0   0  1653     239   
called                             17 26 2   1  15   0   6   6   0   0   0  1654      22   
you,                               17 26 2   2  16   7   4   3   2   0   1  1655     179   
be                                 17 26 2   3  17  12   2   2   0   0   0  1656     423   
who                                17 26 2   4  18  15   3   3   0   0   0  1657     157   
you                                17 26 2   5  19  19   3   3   0   0   0  1658     179   
are                                17 26 2   6  20  23   3   3   0   0   0  1659     351   
Madam,                             17 26 2   7  21  27   6   5   2   0   1  1660       1   
that                               17 26 2   8  22  34   4   4   0   0   0  1661     871   
is                                 17 26 2   9  23  39   2   2   0   0   0  1662     717   
to                                 17 26 2  10  24  42   2   2   0   0   0  1663    1597   
say                                17 26 2  11  25  45   3   3   0   0   0  1664      49   
the                                17 26 2  12  26  49   3   3   0   0   0  1665    3511   
person                             17 26 2  13  27  53   6   6   0   0   0  1666       5   
in                                 17 26 2  14  28  60   2   2   0   0   0  1667    1091   
whom                               17 26 2  15  29  63   4   4   0   0   0  1668      12   
your                               17 26 2  16  30  68   4   4   0   0   0  1669      65   
people                             17 26 2  17  31  73   6   6   0   0   0  1670      90   
perceive                           17 26 3   1  32   0   8   8   0   0   0  1671       1   
its                                17 26 3   2  33   9   3   3   0   0   0  1672     152   
own                                17 26 3   3  34  13   3   3   0   0   0  1673      44   
nationhood,                        17 26 3   4  35  17  11  10   2   0   1  1674       1   
and                                17 26 3   5  36  29   3   3   0   0   0  1675    1283   
by                                 17 26 3   6  37  33   2   2   0   0   0  1676     252   
whose                              17 26 3   7  38  36   5   5   0   0   0  1677      11   
